time_s,x_m,y_m,z_m,qw,qx,qy,qz,wheel_x_rad,wheel_y_rad,wheel_z_rad,vx_world_m_s,vy_world_m_s,vz_world_m_s,wx_body_rad_s,wy_body_rad_s,wz_body_rad_s,wheel_x_relative_rad_s,wheel_y_relative_rad_s,wheel_z_relative_rad_s,active_contacts,normal_force_n,minimum_contact_distance_m,max_loaded_point_slip_m_s,potential_j,kinetic_j,motor_work_j,passive_work_j,constraint_work_j,command_x_nm,command_y_nm,command_z_nm,delayed_x_nm,delayed_y_nm,delayed_z_nm,applied_x_nm,applied_y_nm,applied_z_nm,saturated_x_bool,saturated_y_bool,saturated_z_bool,speed_cutoff_x_bool,speed_cutoff_y_bool,speed_cutoff_z_bool,speed_exceeded_x_bool,speed_exceeded_y_bool,speed_exceeded_z_bool,angular_momentum_x_world_nms,angular_momentum_y_world_nms,angular_momentum_z_world_nms,linear_momentum_x_world_kg_m_s,linear_momentum_y_world_kg_m_s,linear_momentum_z_world_kg_m_s,omega_world_x_rad_s,omega_world_y_rad_s,omega_world_z_rad_s,wheel_absolute_axial_x_rad_s,wheel_absolute_axial_y_rad_s,wheel_absolute_axial_z_rad_s,attitude_error_x_body_rad,attitude_error_y_body_rad,attitude_error_z_body_rad
0.5800000000000004,-0.0007632772320079166,-2.2427077280231853e-05,0.30089870386319745,0.998067014896484,-0.04239127672583154,0.028634232370422032,-0.0352887258162063,20.511503890195502,-13.675083170769339,17.092845184099,-0.0021176714711440216,0.00012256831850536887,0.002643349820756669,-0.24365782214556103,0.16458467961016812,-0.20283357196998886,58.91032448881211,-39.2756957907214,49.09172246085878,0.0,0.0,0.0,0.0,0.0,0.16632513532801146,0.1663251353280114,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0672615135404184e-18,-1.9888333601530972e-18,3.5270451923669066e-18,3.032513476441956e-16,-5.074066167232161e-17,-3.7860339863193815e-16,-0.24365782214556078,0.16458467961016796,-0.20283357196998866,58.66666666666655,-39.111111111111235,48.88888888888879,0.08483722352886347,-0.0573053929915403,0.07062296187682332
0.5900000000000004,-0.0007841907826094424,-2.116285757690878e-05,0.3009248524999158,0.9979557230579412,-0.043593326757914184,0.02944618668267689,-0.03628937541385519,21.093912780028077,-14.063376981427608,17.578183803882492,-0.0020650861213140997,0.00013015475381151112,0.0025863364739040703,-0.23812014436952555,0.160844118709937,-0.19822371806158,57.57145347770275,-38.383066340932274,47.97600149583926,0.0,0.0,0.0,0.0,0.0,0.1588508136474655,0.15885081364746545,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5614276324970042e-18,-3.604972223514302e-18,1.7025362239811437e-18,2.920840652675949e-16,-4.553649124439118e-17,-3.6786979712433165e-16,-0.2381201443695254,0.16084411870993687,-0.19822371806157987,57.33333333333322,-38.222222222222335,47.777777777777686,0.08724611336143889,-0.058932536983140826,0.07262824832698116
0.6000000000000004,-0.0008045798979454775,-1.982637169272356e-05,0.3009504297871909,0.9978439846152124,-0.044767612215855554,0.030239386729218803,-0.03726691232134824,21.662932959749558,-14.442744497587986,18.052365214015786,-0.002012783817652431,0.0001370243430417855,0.0025290814734222076,-0.23258246659349008,0.1571035578097059,-0.19361386415317117,56.232582466593385,-37.49043689114315,46.86028053081974,0.0,0.0,0.0,0.0,0.0,0.15154831545382882,0.15154831545382857,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.736107118806122e-18,-6.2341624917916505e-19,9.537590986083422e-19,2.930598472228318e-16,-5.724587470723463e-17,-3.6700243538634325e-16,-0.23258246659349005,0.15710355780970583,-0.1936138641531711,55.99999999999989,-37.33333333333344,46.66666666666657,0.08959962641625394,-0.060522275365739016,0.07458743623805487
0.6100000000000004,-0.0008244473901082399,-1.8424704411840156e-05,0.30097543335431726,0.9977320095428671,-0.045914138883435665,0.0310138364168445,-0.038221341353407774,22.218564429359944,-14.813185719250473,18.515389414498888,-0.0019607608506975816,0.0001431938239937837,0.0024715939447519106,-0.2270447888174546,0.15336299690947477,-0.18900401024476232,54.89371145548402,-36.59780744135402,45.74455956580022,0.0,0.0,0.0,0.0,0.0,0.144417640747101,0.1444176407471008,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.185034580850901e-18,-1.6364676540953083e-18,4.828087799349512e-19,2.8709673527416157e-16,-4.90059381963448e-17,-3.63207727782644e-16,-0.22704478881745457,0.15336299690947475,-0.18900401024476227,54.66666666666657,-36.44444444444455,45.55555555555546,0.09189776269330865,-0.06207460813933492,0.07650052561004454
0.6200000000000004,-0.0008437960330381242,-1.6964773070447178e-05,0.30099986092063047,0.9976200028449961,-0.04703291280546232,0.03176953982866834,-0.03915266754204937,22.76080718885924,-15.174700646415069,18.967256405331792,-0.0019090133005291489,0.00014867994803437025,0.0024138827715265094,-0.22150711104141912,0.14962243600924366,-0.18439415633635348,53.55484044437466,-35.705177991564895,44.6288386007807,0.0,0.0,0.0,0.0,0.0,0.13745878952728227,0.13745878952728216,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.623797647528629e-18,-2.0261028098322864e-18,1.9142944607947188e-19,2.662800535624399e-16,-5.984795992119984e-17,-3.530162273612802e-16,-0.22150711104141912,0.1496224360092436,-0.18439415633635342,53.33333333333324,-35.55555555555565,44.44444444444435,0.09414052219260305,-0.06358953530392852,0.07836751644295013
0.6300000000000004,-0.0008626285604485087,-1.5453327433716323e-05,0.30102371029311453,0.9975081645560386,-0.04812394025935517,0.03250650120492811,-0.04006089611292696,23.289661238247437,-15.52728927908177,19.407966186514503,-0.001857537042638319,0.00015349947759605215,0.002355956600592439,-0.21596943326538365,0.14588187510901254,-0.17978430242794463,52.2159694332653,-34.81254854177577,43.51311763576118,0.0,0.0,0.0,0.0,0.0,0.13067176179437281,0.1306717617943726,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.800290923622717e-18,-1.7957098481791167e-18,7.894347068410079e-19,2.649790109554573e-16,-6.570265165262157e-17,-3.3783739694648313e-16,-0.2159694332653836,0.1458818751090125,-0.17978430242794458,51.999999999999915,-34.66666666666676,43.333333333333236,0.09632790491413706,-0.0650670568595198,0.0801884087367716
0.6400000000000005,-0.0008809476638090026,-1.3896949597005162e-05,0.301046979364059,0.997396689741749,-0.049187227727418896,0.033224724924256245,-0.04094603246225151,23.805126577524543,-15.870951617250581,19.83751875804702,-0.0018063277537451814,0.00015766918383111625,0.002297823847093907,-0.21043175548934817,0.14214131420878143,-0.17517444851953579,50.87709842215594,-33.91991909198664,42.397396670741664,0.0,0.0,0.0,0.0,0.0,0.12405655754837233,0.12405655754837215,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3767744499955668e-18,5.183841637196318e-19,-1.1062250291141162e-18,2.627021863932377e-16,-5.811323644522304e-17,-3.469446951953614e-16,-0.21043175548934817,0.14214131420878143,-0.17517444851953579,50.66666666666659,-33.777777777777864,42.22222222222213,0.0984599108579107,-0.06650717280610878,0.08196320249150901
0.6500000000000005,-0.0008987559903866005,-1.2302053909745463e-05,0.3010696661087678,0.997285768500288,-0.05022278186980532,0.03392421548541636,-0.04180808213428327,24.307203206690556,-16.2056876609215,20.255914119929336,-0.0017553809175629932,0.00016120584441975898,0.0022394926996187853,-0.2048940777133127,0.1384007533085503,-0.17056459461112694,49.53822741104658,-33.027289642197516,41.281675705722144,0.0,0.0,0.0,0.0,0.0,0.11761317678928107,0.11761317678928081,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2243085194897927e-18,-3.8963515573697816e-19,5.285485590866834e-19,2.468186245663251e-16,-7.003946034256359e-17,-3.292721997838477e-16,-0.20489407771331278,0.1384007533085503,-0.17056459461112694,49.333333333333265,-32.888888888888964,41.111111111111015,0.10053654002392404,-0.06790988314369545,0.08369189770716232
0.6600000000000005,-0.0009160561413442146,-1.0674886920496244e-05,0.3010917685833196,0.9971755859634305,-0.05123060949816444,0.034604977489505306,-0.04264705079939758,24.795891125745474,-16.53149741009453,20.66315227216146,-0.0017046918305096634,0.00016412624152835182,0.0021809711254029292,-0.19935639993727722,0.1346601924083192,-0.1659547407027181,48.199356399937216,-32.13466019240839,40.165954740702624,0.0,0.0,0.0,0.0,0.0,0.11134161951709874,0.11134161951709853,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9302328752599536e-18,-2.3242584072658e-18,1.8634724839594607e-20,2.4340338772299575e-16,-5.724587470723463e-17,-3.1886385892798685e-16,-0.19935639993727722,0.13466019240831917,-0.16595474070271807,47.999999999999936,-32.00000000000007,39.99999999999991,0.10255779241217698,-0.06927518787227978,0.08537449438373154
0.6700000000000005,-0.0009328506698960612,-9.021527341679446e-06,0.30111328492238065,0.9970663222978763,-0.05221071754998448,0.03526701562262044,-0.04346294423272411,25.2711903346893,-16.84838086476967,21.05923321474339,-0.0016542556073668277,0.00016644715991402821,0.002122266875590257,-0.19381872216124174,0.13091963150808808,-0.16134488679430925,46.860485388827854,-31.242030742619274,39.050233775683104,0.0,0.0,0.0,0.0,0.0,0.10524188573182561,0.1052418857318254,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.129440829397311e-18,-3.3711911300721153e-18,1.849919956803392e-18,2.2898349882893854e-16,-6.548581121812447e-17,-3.048776509029238e-16,-0.19381872216124169,0.13091963150808805,-0.1613448867943092,46.666666666666615,-31.111111111111185,38.88888888888879,0.10452366802266957,-0.07060308699186181,0.08701099252121668
0.6800000000000005,-0.0009491420795193759,-7.3478860325540634e-06,0.3011342133370702,0.9969581527066544,-0.05316311306362059,0.03591033463899217,-0.04425576829335944,25.733100833522034,-17.15633802494692,21.444156947675122,-0.0016040671868869291,0.0001681853851717603,0.002063387490545996,-0.18828104438520626,0.12717907060785696,-0.1567350328859004,45.52161437771849,-30.34940129283016,37.934512810663584,0.0,0.0,0.0,0.0,0.0,0.0993139754334616,0.09931397543346134,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7003410358467095e-18,-2.6800122451126063e-18,-7.606355866343617e-19,2.327782064326378e-16,-6.591949208711867e-17,-2.98806118737005e-16,-0.18828104438520626,0.127179070607857,-0.15673503288590043,45.333333333333286,-30.222222222222303,37.777777777777686,0.1064341668554018,-0.07189358050244152,0.08860139211961772
0.6900000000000005,-0.0009649328222219425,-5.659705999023226e-06,0.30115455211287956,0.9968512474306097,-0.05408780315401219,0.03653493934458163,-0.045025528904152935,26.181622622243673,-17.455368890626275,21.81792347095666,-0.0015541213373488523,0.00016935770212004675,0.0020043403052206073,-0.1827433666091708,0.12343850970762592,-0.15212517897749156,44.18274336660913,-29.45677184304105,36.818791845644064,0.0,0.0,0.0,0.0,0.0,0.0935578886220068,0.09355788862200641,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.022905377218001e-18,-2.1921212674941293e-18,-1.179069862577986e-18,2.124494156985346e-16,-7.28583859910259e-17,-2.9609561330579126e-16,-0.18274336660917098,0.12343850970762602,-0.15212517897749164,43.99999999999996,-29.333333333333425,36.66666666666657,0.10828928891037364,-0.0731466684040189,0.09014569317893464
0.7000000000000005,-0.000980225296864923,-3.962562408907293e-06,0.30117429960764514,0.9967457717499618,-0.054984794989088794,0.03714083458114343,-0.04577223203206571,26.616755700854217,-17.74547346180774,22.180532784588003,-0.001504412662062678,0.00016998089332137745,0.0019451324545619391,-0.1772056888331353,0.11969794880739487,-0.14751532506908271,42.84387235549977,-28.56414239325194,35.703070880624544,0.0,0.0,0.0,0.0,0.0,0.08797362529746085,0.08797362529746056,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2390539903004445e-18,-2.459783678826488e-18,-1.1519648082658485e-19,2.1076890233118206e-16,-6.852157730108388e-17,-2.8536201179818477e-16,-0.17720568883313537,0.11969794880739489,-0.14751532506908277,42.666666666666636,-28.444444444444546,35.555555555555465,0.11008903418758523,-0.07436235069659403,0.09164389569916757
0.7100000000000005,-0.0009950218475404849,-2.2618626213545927e-06,0.30119345424957544,0.9966418859859304,-0.055854095766864044,0.03772802521075326,-0.04649588366910246,27.038500069353667,-18.026651738491317,22.53198488856915,-0.0014549356048242474,0.00017007173773360483,0.0018857708789733175,-0.17166801105709983,0.11595738790716383,-0.14290547116067387,41.50500134439041,-27.671512943462833,34.587349915605024,0.0,0.0,0.0,0.0,0.0,0.08256118545982415,0.08256118545982383,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.346281263894412e-18,-3.757438154020076e-18,-4.811147140404426e-19,2.0437210951351759e-16,-7.32920668600201e-17,-2.7506209115957247e-16,-0.17166801105709986,0.11595738790716385,-0.1429054711606739,41.33333333333331,-27.55555555555567,34.44444444444435,0.11183340268703637,-0.07554062738016681,0.09309599968031634
0.7200000000000005,-0.0010093247620037234,-5.628462291000236e-07,0.3012120145353332,0.9965397455024081,-0.05669571269321788,0.03829651610080026,-0.04719648981381622,27.446855727742022,-18.298903720677,22.8722797829001,-0.001405684455320254,0.0001696470094883417,0.0018262623298152805,-0.16613033328106436,0.11221682700693278,-0.13829561725226502,40.166130333281046,-26.778883493673725,33.471628950585504,0.0,0.0,0.0,0.0,0.0,0.0773205691090966,0.07732056910909618,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0239076216978522e-18,-2.3615278569449893e-18,5.47183283926278e-19,1.9775847626135598e-16,-7.090682208055199e-17,-2.7441156985608117e-16,-0.1661303332810645,0.11221682700693285,-0.1382956172522651,39.99999999999998,-26.666666666666792,33.333333333333236,0.11352239440872719,-0.07668149845473732,0.09450200512238104
0.7300000000000005,-0.001023136270158395,1.1294148876793054e-06,0.30122997902817256,0.996439500707681,-0.05750965296036635,0.03884631210944395,-0.047874056453385466,27.841822676019287,-18.56222940836479,23.20141746758086,-0.0013566533544846924,0.00016872347679252014,0.001766613374948806,-0.16059265550502888,0.10847626610670173,-0.13368576334385618,38.827259322171685,-25.886254043884616,32.355907985565985,0.0,0.0,0.0,0.0,0.0,0.07225177624527802,0.07225177624527765,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1824579943670033e-18,-2.5614276324970042e-18,-7.995991022080595e-19,1.887595982297263e-16,-6.678685382510707e-17,-2.70833702686879e-16,-0.16059265550502894,0.10847626610670179,-0.13368576334385626,38.66666666666666,-25.777777777777914,32.22222222222213,0.11515600935265766,-0.07778496392030548,0.09586191202536164
0.7400000000000005,-0.0010364585425959708,2.810016497123756e-06,0.3012473463561321,0.9963412970561849,-0.05829592372601913,0.03937741807153571,-0.04852858954626378,28.223400914185458,-18.81662880155469,23.519397942611423,-0.0013078362998075145,0.00016731790094924598,0.001706830404317942,-0.1550549777289934,0.10473570520647069,-0.12907590943544733,37.48838831106232,-24.993624594095508,31.240187020546465,0.0,0.0,0.0,0.0,0.0,0.06735480686836864,0.06735480686836821,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.778268066994105e-18,-1.1180834903756764e-18,-1.1299419516372367e-18,1.8279648628105605e-16,-7.41594285980085e-17,-2.527275264063711e-16,-0.15505497772899354,0.10473570520647081,-0.1290759094354475,37.33333333333333,-24.88888888888904,31.11111111111102,0.11673424751882776,-0.07885102377687131,0.09717572038925812
0.7500000000000006,-0.001049293689187545,4.474221942239583e-06,0.3012641152102837,0.9962452750502849,-0.05905453209322429,0.03988983878500437,-0.04916009500540154,28.591590442240534,-19.0621019002467,23.82622120799179,-0.0012592271505964447,0.0001654470354940446,0.0016469196355697884,-0.14951729995295793,0.10099514430623964,-0.1244660555270385,36.14951729995296,-24.1009951443064,30.12446605552695,0.0,0.0,0.0,0.0,0.0,0.06262966097836838,0.06262966097836788,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.291570033030211e-18,-3.025601687592361e-18,-1.4145450219146816e-18,1.7135815336133398e-16,-7.3075226425523e-17,-2.368981746880827e-16,-0.1495172999529581,0.10099514430623976,-0.1244660555270387,36.0,-24.00000000000016,29.99999999999991,0.11825710890723752,-0.07987967802443482,0.09844343021407052
0.7600000000000006,-0.0010616437577281295,6.1174620593706514e-06,0.3012802843430376,0.9961515702420756,-0.05978548509089997,0.04038357899770591,-0.0497685786820395,28.946391260184516,-19.298648704440815,24.121887263721963,-0.001210819633192951,0.00016312762544263177,0.0015868871197099055,-0.14397962217692245,0.0972545834060086,-0.11985620161862973,34.8106462888436,-23.20836569451729,29.008745090507436,0.0,0.0,0.0,0.0,0.0,0.058076338575277185,0.05807633857527665,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2920711552701367e-18,-1.8634724839594607e-18,-2.024408743937778e-18,1.7130394325270968e-16,-6.440160904563896e-17,-2.5066754227864863e-16,-0.14397962217692264,0.0972545834060087,-0.11985620161862993,34.66666666666668,-23.11111111111128,28.888888888888808,0.11972459351788693,-0.08087092666299606,0.09966504149979888
0.7700000000000006,-0.0010735107326328849,7.73533508968942e-06,0.3012958525665049,0.9960603132351898,-0.060488789655052964,0.040858643394736986,-0.05035404635007409,29.287803368017403,-19.52626921413704,24.40639610980194,-0.0011626073461434186,0.00016037640664634656,0.0015267387467912702,-0.13844194440088697,0.09351402250577755,-0.11524634771022095,33.47177527773424,-22.315736244728182,27.893024125487933,0.0,0.0,0.0,0.0,0.0,0.053694839659095085,0.05369483965909452,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5856456772600502e-18,-3.82520078980042e-18,-1.6313854564117825e-18,1.6051613163647893e-16,-6.982261990806649e-17,-2.2502616089936645e-16,-0.13844194440088714,0.09351402250577766,-0.11524634771022116,33.33333333333335,-22.222222222222406,27.77777777777771,0.12113670135077596,-0.08182476969255495,0.10084055424644311
0.7800000000000006,-0.0010848965336848428,9.323606584764201e-06,0.30131081875091587,0.9959716296866099,-0.061164452610683595,0.04131503658621225,-0.05091650369099413,29.6158267657392,-19.744963429335378,24.679747746231723,-0.001114583765326656,0.0001572101052513263,0.0014664802516349516,-0.1329042666248515,0.0897734616055465,-0.11063649380181216,32.13290426662488,-21.423106794939073,26.777303160468428,0.0,0.0,0.0,0.0,0.0,0.04948516422982204,0.04948516422982149,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8041801776516597e-18,-2.2260025853843013e-18,-1.4856957894840428e-18,1.5899824859499923e-16,-7.459310946700269e-17,-2.224782857940255e-16,-0.13290426662485164,0.08977346160554657,-0.11063649380181234,32.00000000000003,-21.333333333333528,26.666666666666615,0.12249343240590466,-0.08274120711311156,0.10196996845400329
0.7900000000000006,-0.0010958030148336898,1.0878209307220884e-05,0.3013251818230972,0.9958856403084735,-0.06181248065437676,0.04175276309550498,-0.05145595627938871,29.930461453349903,-19.954731350035825,24.94194217301131,-0.0010667422490388842,0.00015364543725758008,0.0014061172195807773,-0.12736658884881602,0.08603290070531545,-0.10602663989340338,30.794033255515515,-20.530477345149965,25.66158219544892,0.0,0.0,0.0,0.0,0.0,0.04544731228745818,0.04544731228745757,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3586408473958977e-18,-1.8431436932253575e-18,-2.4851946672441172e-18,1.5536617131717279e-16,-7.491837011874836e-17,-2.196593601455632e-16,-0.12736658884881621,0.08603290070531557,-0.10602663989340361,30.6666666666667,-20.44444444444465,25.555555555555515,0.123794786683273,-0.08362023892466587,0.10305328412247937
0.8000000000000006,-0.0011062319630451942,1.2395243127478654e-05,0.30133894076500534,0.9958024608698649,-0.06243288033757876,0.04217182734795098,-0.051972409569025914,30.23170743084951,-20.15557297623838,25.1929793901407,-0.0010190760430374448,0.00014969910817406743,0.0013456550922663045,-0.12182891107278054,0.08229233980508441,-0.10141678598499461,29.455162244406154,-19.637847895360856,24.545861230429416,0.0,0.0,0.0,0.0,0.0,0.041581283832003324,0.04158128383200274,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0826988057657276e-19,-2.8866882842426556e-18,-2.008315117939946e-18,1.405397066084335e-16,-7.914675859144182e-17,-2.0659472396711287e-16,-0.12182891107278065,0.08229233980508446,-0.1014167859849948,29.333333333333375,-19.55555555555577,24.44444444444442,0.125040764182881,-0.08446186512721789,0.10409050125187136
0.8100000000000006,-0.0011161850972008678,1.3870974917500368e-05,0.3013520946123188,0.9957222021985909,-0.06302565805055974,0.04257223366001569,-0.05246586887950232,30.519564698238028,-20.347488307943042,25.432859397619897,-0.0009715782855444836,0.00014538781276590332,0.0012850991734324746,-0.11629123329674507,0.07855177890485336,-0.09680693207658583,28.116291233296792,-18.745218445571748,23.43014026540991,0.0,0.0,0.0,0.0,0.0,0.03788707886345765,0.03788707886345702,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3264535954002343e-18,-1.90074193363865e-18,-2.4894298319803887e-18,1.4311468676808659e-16,-6.906367838732663e-17,-2.0729945537922845e-16,-0.11629123329674525,0.07855177890485344,-0.09680693207658607,28.000000000000046,-18.666666666666895,23.333333333333325,0.1262313649047286,-0.08526608572076756,0.10508161984217923
0.8200000000000006,-0.0011256640670474715,1.5301838442459505e-05,0.3013646424530885,0.9956449701829241,-0.06359082000706115,0.0429539862289239,-0.05293633938346279,30.794033255515448,-20.530477345149816,25.661582195448897,-0.0009242420122119416,0.00014072823488982475,0.0012244546347543943,-0.11075355552070962,0.07481121800462232,-0.09219707816817706,26.77742022218743,-17.85258899578264,22.31441930039041,0.0,0.0,0.0,0.0,0.0,0.034364697381821074,0.034364697381820394,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7271001794515184e-18,-3.2898759671357025e-18,-2.912946305607539e-18,1.2945373939476923e-16,-7.665309359472516e-17,-1.9060274192295165e-16,-0.11075355552070981,0.07481121800462243,-0.09219707816817731,26.66666666666672,-17.777777777778017,22.222222222222232,0.12736658884881583,-0.08603290070531495,0.10602663989340304
0.8300000000000006,-0.001134670452195982,1.668443425118691e-05,0.301376583426446,0.9955708657733179,-0.06412837222962832,0.043317089122752186,-0.05338382609439041,31.055113102681773,-20.7045400878587,25.879147783627705,-0.0008770601610492021,0.00013573704741403852,0.0011637265216957327,-0.10521587774467414,0.07107065710439127,-0.08758722425976824,25.43854921107807,-16.95995954599353,21.198698335370896,0.0,0.0,0.0,0.0,0.0,0.03101413938709342,0.03101413938709287,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2341624917916505e-19,-4.450311104874094e-18,-1.3552527156068805e-19,1.1598252740163684e-16,-6.494371013188172e-17,-1.7564075194265172e-16,-0.10521587774467414,0.07107065710439123,-0.08758722425976831,25.333333333333396,-16.888888888889138,21.11111111111113,0.12844643601514272,-0.08676231008086,0.10692556140554273
0.8400000000000006,-0.001143205761169653,1.8015529566221854e-05,0.301387916721371,0.9954999849840845,-0.06463832053562761,0.04366154627098404,-0.053808333854966583,31.302804239737007,-20.869676536069687,26.085556162156315,-0.0008300255773148138,0.00013043091221858714,0.001102919759385297,-0.09967819996863866,0.06733009620416022,-0.0829773703513594,24.099678199968707,-16.067330096204405,20.082977370351376,0.0,0.0,0.0,0.0,0.0,0.027835404879275,0.027835404879274453,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.599198204416119e-18,-3.7015339795012925e-18,-6.013933925505532e-19,1.1413938370841148e-16,-6.418476861114186e-17,-1.6989448042847852e-16,-0.09967819996863865,0.06733009620416017,-0.08297737035135945,24.000000000000068,-16.000000000000245,20.000000000000018,0.12947090640370926,-0.08745431384740276,0.10777838437859834
0.8500000000000006,-0.0011512714305008226,1.9292058174253183e-05,0.30139864157551727,0.9954324188950198,-0.06512067052394745,0.0439873614555266,-0.0542098673260002,31.537106666681147,-21.025886689782784,26.280807331034733,-0.000783131018373726,0.00012482648027236612,0.001042039158514377,-0.09414052219260319,0.06358953530392918,-0.07836751644295055,22.760807188859346,-15.174700646415287,18.967256405331856,0.0,0.0,0.0,0.0,0.0,0.024828493858365705,0.024828493858365136,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9981507225728945e-18,-3.7100043089738355e-18,-1.0655674476459098e-18,1.0600786741477018e-16,-7.231628490478315e-17,-1.6008245076748473e-16,-0.09414052219260319,0.06358953530392913,-0.07836751644295065,22.666666666666742,-15.111111111111358,18.888888888888907,0.13044000001451542,-0.08810891200494321,0.10858510881256989
