time_s,x_m,y_m,z_m,qw,qx,qy,qz,wheel_x_rad,wheel_y_rad,wheel_z_rad,vx_world_m_s,vy_world_m_s,vz_world_m_s,wx_body_rad_s,wy_body_rad_s,wz_body_rad_s,wheel_x_relative_rad_s,wheel_y_relative_rad_s,wheel_z_relative_rad_s,active_contacts,normal_force_n,minimum_contact_distance_m,max_loaded_point_slip_m_s,potential_j,kinetic_j,motor_work_j,passive_work_j,constraint_work_j,command_x_nm,command_y_nm,command_z_nm,delayed_x_nm,delayed_y_nm,delayed_z_nm,applied_x_nm,applied_y_nm,applied_z_nm,saturated_x_bool,saturated_y_bool,saturated_z_bool,speed_cutoff_x_bool,speed_cutoff_y_bool,speed_cutoff_z_bool,speed_exceeded_x_bool,speed_exceeded_y_bool,speed_exceeded_z_bool,angular_momentum_x_world_nms,angular_momentum_y_world_nms,angular_momentum_z_world_nms,linear_momentum_x_world_kg_m_s,linear_momentum_y_world_kg_m_s,linear_momentum_z_world_kg_m_s,omega_world_x_rad_s,omega_world_y_rad_s,omega_world_z_rad_s,wheel_absolute_axial_x_rad_s,wheel_absolute_axial_y_rad_s,wheel_absolute_axial_z_rad_s,attitude_error_x_body_rad,attitude_error_y_body_rad,attitude_error_z_body_rad
0.10000000000000007,-6.13610409053328e-05,-0.0007765751745749686,0.2076303478138762,0.8815726912602722,0.3421514768173259,-0.3251714462199498,0.005048514540928319,0.21668454459819994,-0.006964069951134275,-0.012226950731526949,-0.0012559548051182248,-0.015972863682061987,-0.0005114469051164573,0.060387076650986984,-0.024495018858948864,-0.0423341012533788,5.726378386463273,-0.2986702673653056,-0.5221978123782739,1.0,30.031450244908697,-0.00010772097203612385,9.858786631423252e-05,6.751229564724765,0.0013454086968421458,0.0007523285825346512,0.0,-0.003332530043236038,0.0041167400159394674,-0.0005326448277975396,-0.0009277892166632806,0.003798781363914987,-0.0004034793083859398,-0.0007024667551878971,0.003798781363914987,-0.0004034793083859398,-0.0007024667551878971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033255925304692194,-0.0003037006630699476,-7.696675779173857e-07,-0.004151764185895687,-0.052996748724891615,-0.0013386334115525048,0.077407257444214,-0.005980596210907296,-0.0033361756864742666,5.786765463114261,-0.32316528622425444,-0.5645319136316527,-0.03787215795277127,0.0011466811042057502,0.002072192426280777
0.11000000000000008,-7.461831964366876e-05,-0.0009452338855331378,0.2076248795707465,0.8814226503982121,0.34250573242247373,-0.3252073464079058,0.004910851765675559,0.27817635670526936,-0.010401945880322895,-0.01823462322072957,-0.001396231446229778,-0.017768300064460996,-0.0005832577092981318,0.06712729505694269,-0.02724908517295843,-0.04709489023073045,6.577418903815514,-0.3911193637306637,-0.6831941471009986,1.0,30.02947866145103,-0.00010769320312539743,0.00010157885811152866,6.751088732932697,0.001729913360181638,0.0009957652318100365,0.0,-0.003332294100804912,0.0042890541997001866,-0.0006022838273926154,-0.001049604185885485,0.0039535070868681,-0.00046644416159368293,-0.0008122017224492005,0.0039535070868681,-0.00046644416159368293,-0.0008122017224492005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037085336863458443,-0.00033876009461752005,-8.739768987718104e-07,-0.004615212478319165,-0.058952275272489536,-0.0015368243330062072,0.08607212730574679,-0.006641857868215431,-0.0037402801220336804,6.644546198872456,-0.4183684489036221,-0.730289037331729,-0.038509536108440226,0.0013975036784920456,0.002523702021654212
0.12000000000000009,-8.930103897932464e-05,-0.0011321394474046206,0.2076186603091995,0.8812562797772241,0.3428980647008969,-0.32524705336596943,0.004758240677008714,0.3483515731384206,-0.014834717648329516,-0.025974980291631707,-0.001541122496612466,-0.019623266189803805,-0.000661785997904908,0.07410097363340279,-0.03008557567742168,-0.05200656090856072,7.463355703690702,-0.4977623427957924,-0.8689388778396699,1.0,30.027250618642935,-0.0001076613772433288,0.00010490670830130881,6.75092745934195,0.0021824388862668,0.001286698503714325,0.0,-0.0033319756710302345,0.004471054396981741,-0.0006755743861663942,-0.0011780418867841044,0.0041167400159394674,-0.0005326448277975396,-0.0009277892166632806,0.0041167400159394674,-0.0005326448277975396,-0.0009277892166632806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041050948409331114,-0.0003749184211084512,-9.8262090598172e-07,-0.005093983857526861,-0.06510536378046433,-0.0017559596978093876,0.09502613299166299,-0.007324589043894374,-0.004142822562552422,7.537456677324105,-0.5278479184732141,-0.9209454387482306,-0.03921546089475614,0.0016754252996600493,0.0030240473803751448
0.1300000000000001,-0.00010545775403813001,-0.0013379184372923718,0.20761161850460297,0.8810729671527365,0.3433297954904229,-0.32529065134696566,0.004590231741816648,0.4275686382423319,-0.02040792918923159,-0.03570202753930326,-0.0016911127685249985,-0.021544051988111768,-0.0007479287012642599,0.08133263369886139,-0.033013242254565076,-0.05708515946387971,8.386105259009163,-0.6193273420010876,-1.0807495031166292,1.0,30.02471413432695,-0.00010762514039383553,0.00010858075484968075,6.750743554671807,0.0027110358700648644,0.0016309847719463847,0.0,-0.00333156989079712,0.004663378472212508,-0.0007527412765469287,-0.0013135194723336691,0.0042890541997001866,-0.0006022838273926154,-0.001049604185885485,0.0042890541997001866,-0.0006022838273926154,-0.001049604185885485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00451660893037955,-0.0004122829126282512,-1.0961250589027758e-06,-0.005589687312578689,-0.07147688790050569,-0.0019988852948890886,0.10429977641736574,-0.008031025970428096,-0.004543804652288215,8.467437892708025,-0.6523405842556527,-1.137834662580509,-0.039992388320412534,0.0019812864495594683,0.0035748325247979326
0.1400000000000001,-0.0001231419489164365,-0.001563261386461916,0.20760367294694884,0.8808720351940164,0.343802380027855,-0.32533823225499,0.0044063288043588176,0.5162058027190154,-0.02727463214154018,-0.047683364657447526,-0.0018467035205266336,-0.023537161986202544,-0.0008427190721537254,0.08884765302746489,-0.03604113840307915,-0.06234729969021555,9.347713436780076,-0.756588137200718,-1.3200280506639457,1.0,30.021830030912117,-0.00010758390083992486,0.00011261131864451598,6.750534528083582,0.0033248101063293738,0.0020352275109209966,0.0,-0.003331065300446609,0.004866699655598237,-0.000834021606108949,-0.001456477493661738,0.004471054396981741,-0.0006755743861663942,-0.0011780418867841044,0.004471054396981741,-0.0006755743861663942,-0.0011780418867841044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049444589609439395,-0.00045096487340619913,-1.2150521162036237e-06,-0.006103986542132516,-0.07808843507934851,-0.0022688847517697433,0.1139246275621436,-0.008763481311230378,-0.00494322917482435,9.43656108980754,-0.7926292756037971,-1.3823753503541611,-0.04084302376379836,0.0023160139356690553,0.0041778262404732255
0.1500000000000001,-0.00014241220938950556,-0.0018089250344004743,0.20759473149923252,0.8806527384010245,0.3443174114694265,-0.32538989562657095,0.004205987386979866,0.6146624519139878,-0.03559585420674723,-0.06220105344234144,-0.0020084141038088517,-0.025609336898540756,-0.0009473093147765682,0.09667235338717439,-0.039178649821700384,-0.06781022113652041,10.350362453057464,-0.9103665677502387,-1.5882656767025711,1.0,30.01855884953045,-0.00010753701211727029,0.00011700958816249858,6.750297547755269,0.004034050249421174,0.002506871108381864,0.0,-0.003330449463507088,0.005081728838737927,-0.0009196656158268621,-0.0016073814271859784,0.004663378472212508,-0.0007527412765469287,-0.0013135194723336691,0.004663378472212508,-0.0007527412765469287,-0.0013135194723336691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00539008277718552,-0.0004910800241946474,-1.3400070320903852e-06,-0.0066386054329864745,-0.08496237840406826,-0.0025696292651183764,0.12393343364057163,-0.009524351849446229,-0.005341100051105899,10.447034806444638,-0.9495452175719391,-1.6560758978390915,-0.04177033097210985,0.0026806239879531898,0.004834968084107639
0.16000000000000011,-0.00016333241208900428,-0.0020757347990645793,0.20758468987977574,0.8804142596774986,0.3448766258348342,-0.32544574859265335,0.003988612825254573,0.7233605062516589,-0.04554109267040733,-0.07955253351368947,-0.002176783617002027,-0.02776757536568782,-0.0010629783879122481,0.10483408966072245,-0.042435525479229054,-0.07349184833753045,11.39637834187198,-1.0815351416304468,-1.8870476062436956,1.0,30.014856730011676,-0.00010748378792690971,0.0001217875587234842,6.750029401867617,0.00485037163993849,0.00305430621514641,0.0,-0.0033297095156323447,0.005309216969230103,-0.0010099375111812313,-0.001766723268561721,0.004866699655598237,-0.000834021606108949,-0.001456477493661738,0.004866699655598237,-0.000834021606108949,-0.001456477493661738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005854977938235993,-0.0005327488930985892,-1.4716423435692934e-06,-0.0071953335703457575,-0.09212194898129496,-0.002905204841155911,0.13436023025218552,-0.010316126289203434,-0.005737422306417925,11.501212431532702,-1.1239706671096759,-1.960539454581226,-0.04277754194171374,0.0030762256569388533,0.005548374981077162
0.17000000000000012,-0.0001859719303960085,-0.0023645874668216074,0.20757343031917952,0.8801557065385909,0.3454819073803478,-0.32550590581582345,0.003753558233421058,0.8427458988596945,-0.057288834845958155,-0.10005158909987431,-0.002352372597003189,-0.03001915618680442,-0.0011911478550318325,0.11336134188992913,-0.04582190965254028,-0.0794108520148476,12.488238924916773,-1.2710198150598062,-2.2180584062796656,1.0,30.010673960809672,-0.00010742348229109133,0.00012695798116278491,6.749726455476391,0.005786878227152551,0.003686988042967107,0.0,-0.0033288316707010723,0.005549957570278496,-0.0011051163353987506,-0.0019350232105465278,0.005081728838737927,-0.0009196656158268621,-0.0016073814271859784,0.005081728838737927,-0.0009196656158268621,-0.0016073814271859784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006340706768381796,-0.0005760972203709399,-1.6106641201603736e-06,-0.007776031870642,-0.09959130999312825,-0.0032801646091420817,0.14524045617848164,-0.0111413932982133,-0.006132202007117574,12.601600266806702,-1.3168417247123465,-2.2974692582945133,-0.04386816770324715,0.00350402452066282,0.00632034842849089
0.18000000000000013,-0.00021040585746595448,-0.002676454107745097,0.20756082004091064,0.8798761069271743,0.3461352944104025,-0.3255704893967345,0.0035001222943288916,0.97329013544728,-0.07102710720360729,-0.12402937025632724,-0.002535764755438027,-0.032371661169764844,-0.0013334009549024312,0.12228381084923964,-0.04934837514369113,-0.08558671265008398,13.628582295970176,-1.4798029509961628,-2.583087601466285,1.0,30.00595419184739,-0.00010735526787142291,0.00013253430302170082,6.749384601695017,0.006858344762112828,0.004415569198628321,0.0,-0.0033278006796420042,0.005804789398806254,-0.0012054968894879407,-0.0021128314137672287,0.005309216969230103,-0.0010099375111812313,-0.001766723268561721,0.005309216969230103,-0.0010099375111812313,-0.001766723268561721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068489016130172525,-0.0006212563797247889,-1.757838552959883e-06,-0.008382638368844498,-0.10739563284037851,-0.003699591472580346,0.1566110725820261,-0.012002849846986567,-0.006525446164150191,13.750866106819416,-1.529151326139854,-2.668674314116369,-0.04504601004399925,0.0039653267112687565,0.007153382325821467
0.19000000000000014,-0.00023671524686202767,-0.003012383222710298,0.20754670953996182,0.8795744046094481,0.3468389855384338,-0.32563962874291785,0.0032275468673313413,1.1154919417011113,-0.08695405501204834,-0.15183547202038722,-0.002727568764210325,-0.03483299864576423,-0.0014915038787869503,0.1316325175244265,-0.05302595780210252,-0.09203978668200789,14.820215844352308,-1.708926464661364,-2.984035648648024,1.0,30.000633716146552,-0.0001072782175342013,0.00013853059459788635,6.748999206370598,0.008081421709747422,0.005252048839362611,0.0,-0.0033265993977424435,0.0060745992518232116,-0.0013113907023275572,-0.002300729876936061,0.005549957570278496,-0.0011051163353987506,-0.0019350232105465278,0.005549957570278496,-0.0011051163353987506,-0.0019350232105465278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00738127032012214,-0.0006683638177953126,-1.9139992682241936e-06,-0.009017174171993088,-0.11556117553213183,-0.004169168052939635,0.16851068707629474,-0.012903309876784702,-0.006917162598720557,14.951848361876735,-1.7619524224634666,-3.076075435330032,-0.04631517420479419,0.004461543273621398,0.008050171458248991
0.20000000000000015,-0.0002649873712947679,-0.0033735041290399517,0.20753093063759173,0.8792494541170441,0.34759534640820555,-0.3257134603922156,0.0029350144070152766,1.269879003730834,-0.10527855441095091,-0.1838390751859546,-0.0029284200912671407,-0.0374114276662726,-0.0016674293224875532,0.14143990681032567,-0.05686619245423022,-0.09879137553949223,16.06612584619534,-1.9594951658065134,-3.4229202895360116,1.0,29.994640662830875,-0.00010719128805633527,0.00014496145474888954,6.748565045536933,0.009474865633580307,0.0062099401547695676,0.0,-0.003325208428791328,0.006360324929942979,-0.0014231270537287339,-0.002499334412522782,0.005804789398806254,-0.0012054968894879407,-0.0021128314137672287,0.005804789398806254,-0.0012054968894879407,-0.0021128314137672287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079396019645656,-0.0007175635131438485,-2.0800554608229704e-06,-0.009681749583070312,-0.12411536338556597,-0.004695254204181013,0.18097968305756396,-0.013845713322051825,-0.007307359764476044,16.207565753005667,-2.0163613582607436,-3.521711665075504,-0.047680082591963956,0.0049941948694073755,0.009013620660149026
0.21000000000000016,-0.0002953159999703922,-0.003761030591546618,0.20751329428780188,0.8789000151991673,0.3484069168870212,-0.32579212778197675,0.002621645185205231,1.4370098073971749,-0.1262208589340539,-0.22043015258349374,-0.003138982886470589,-0.040115582884666566,-0.0018633826506624703,0.15173995573146426,-0.06088115033860757,-0.10586379771584177,17.369487654900098,-2.2326803083202145,-3.901883302579928,1.0,29.987894065426154,-0.0001070933042919553,0.00015184189156221625,6.748076234850507,0.011059798148194674,0.007304458426987919,0.0,-0.0033236057968568256,0.006662958367011488,-0.0015410540533895528,-0.0027092967339440613,0.0060745992518232116,-0.0013113907023275572,-0.002300729876936061,0.0060745992518232116,-0.0013113907023275572,-0.002300729876936061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00852577283218027,-0.0007690064561662684,-2.2570009547584494e-06,-0.010378570395285195,-0.13308687204919586,-0.00528497320943417,0.19406035467764277,-0.014833135511889278,-0.007696046519677653,17.521227610631563,-2.293561458658822,-4.00774710029577,-0.04914548954806414,0.005564916841182708,0.01004685468823637
0.22000000000000017,-0.00032780169504392363,-0.004176264705774147,0.20749358810746782,0.8785247467442961,0.34927641874212056,-0.32587578095392156,0.002286494308248608,1.6174755826802059,-0.1500132826122015,-0.2620207449683949,-0.0033599519163947642,-0.04295450011135623,-0.002081831069679016,0.16256828649355773,-0.06508347814471556,-0.11328046409306321,18.733676524210544,-2.529723358465578,-4.42319767646107,1.0,29.980302796051035,-0.00010698294260008678,0.0001591871723768055,6.747526150094954,0.012859996916929455,0.008552732197384094,0.0,-0.003321766610933346,0.006983548935126538,-0.001665539778749896,-0.002931306660550958,0.006360324929942979,-0.0014231270537287339,-0.002499334412522782,0.006360324929942979,-0.0014231270537287339,-0.002499334412522782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009141752680866987,-0.0008228511512942449,-2.445924311295181e-06,-0.01110994435333481,-0.1425057128185299,-0.005946307960604363,0.20779704784127606,-0.01586879697536972,-0.008083231841900143,18.8962448107041,-2.594806836610293,-4.5364781405541335,-0.05071649722803124,0.006175464651812702,0.011153228835947755
