time_s,x_m,y_m,z_m,qw,qx,qy,qz,wheel_x_rad,wheel_y_rad,wheel_z_rad,vx_world_m_s,vy_world_m_s,vz_world_m_s,wx_body_rad_s,wy_body_rad_s,wz_body_rad_s,wheel_x_relative_rad_s,wheel_y_relative_rad_s,wheel_z_relative_rad_s,active_contacts,normal_force_n,minimum_contact_distance_m,max_loaded_point_slip_m_s,potential_j,kinetic_j,motor_work_j,passive_work_j,constraint_work_j,command_x_nm,command_y_nm,command_z_nm,delayed_x_nm,delayed_y_nm,delayed_z_nm,applied_x_nm,applied_y_nm,applied_z_nm,saturated_x_bool,saturated_y_bool,saturated_z_bool,speed_cutoff_x_bool,speed_cutoff_y_bool,speed_cutoff_z_bool,speed_exceeded_x_bool,speed_exceeded_y_bool,speed_exceeded_z_bool,angular_momentum_x_world_nms,angular_momentum_y_world_nms,angular_momentum_z_world_nms,linear_momentum_x_world_kg_m_s,linear_momentum_y_world_kg_m_s,linear_momentum_z_world_kg_m_s,omega_world_x_rad_s,omega_world_y_rad_s,omega_world_z_rad_s,wheel_absolute_axial_x_rad_s,wheel_absolute_axial_y_rad_s,wheel_absolute_axial_z_rad_s,attitude_error_x_body_rad,attitude_error_y_body_rad,attitude_error_z_body_rad
0.5200000000000004,1.3422019935201948e-07,-0.00041305759183079654,0.3004427103571474,0.9994001878101829,-0.03462969051641109,0.00015674774055328902,0.0001567477405532876,16.73593989856308,-0.00031355817561914766,-0.0003135581756191447,1.0733321473400058e-06,-0.001590233524494318,0.001827360770810639,-0.27709292758552023,0.0012542327024766048,0.0012542327024765646,66.94375959425241,-0.0012542327024765995,-0.0012542327024765588,0.0,0.0,0.0,0.0,0.0,0.10041563939137892,0.10041563939137858,0.0,0.0,-0.006,-0.0,-0.0,-0.006,-0.0,-0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.486769009248164e-18,3.8624702394796095e-19,-5.47183283926278e-19,-1.0638204421921978e-19,8.950088933867839e-17,-1.334652874329656e-16,-0.2770929275855201,0.001254232702476603,0.0012542327024765636,66.6666666666669,5.204170427930421e-18,5.854691731421724e-18,0.0692732318963801,-0.00031355817561914913,-0.0003135581756191463
0.5300000000000004,1.450562320514092e-07,-0.0004287760703063875,0.30046082279969216,0.9993517473180978,-0.03600044479374575,0.0001629523191279702,0.00016295231912796863,17.398683118546177,-0.000325975079373666,-0.00032597507937366264,1.093448714941834e-06,-0.0015535103875495054,0.0017950819117089688,-0.27155106903380993,0.001229148048427075,0.0012291480484270358,65.60488440236736,-0.0012291480484270696,-0.00122914804842703,0.0,0.0,0.0,0.0,0.0,0.0964391800714802,0.09643918007147999,0.0,0.0,-0.006,-0.0,-0.0,-0.006,-0.0,-0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.962109704190423e-18,9.300421760852218e-19,7.115076756936123e-20,-1.2128453013497513e-19,9.288902112769559e-17,-1.3823577699190182e-16,-0.27155106903380977,0.0012291480484270731,0.0012291480484270343,65.33333333333356,5.421010862427522e-18,5.854691731421724e-18,0.07201645187947675,-0.00032597507937366746,-0.0003259750793736643
0.5400000000000004,1.5608074694679248e-07,-0.00044412875619355896,0.30047861109031326,0.9993024618412669,-0.03734344139004696,0.00016903125540784284,0.0001690312554078411,18.048037586610423,-0.00033814113658768894,-0.00033814113658768525,1.1110372717126232e-06,-0.0015170742315078938,0.0017625315295576262,-0.26600921048209963,0.0012040633943775324,0.001204063394377503,64.26600921048231,-0.0012040633943775272,-0.001204063394377498,0.0,0.0,0.0,0.0,0.0,0.09254305326309469,0.09254305326309449,0.0,0.0,-0.006,-0.0,-0.0,-0.006,-0.0,-0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.169787987800324e-18,-5.421010862427522e-20,-3.9302328752599536e-19,-1.1350241493207625e-19,8.459487450818147e-17,-1.2349062744609896e-16,-0.2660092104820994,0.0012040633943775302,0.0012040633943775022,64.00000000000021,5.204170427930421e-18,5.204170427930421e-18,0.07470425327705632,-0.00033814113658769057,-0.0003381411365876871
0.5500000000000004,1.672687245021766e-07,-0.0004591184959119451,0.300496072547958,0.9992524431137283,-0.038658681975118896,0.00017498455695110412,0.00017498455695110225,18.684003302755823,-0.0003500563472612166,-0.0003500563472612126,1.126149933674635e-06,-0.0014809203655275112,0.0017297164473120278,-0.26046735193038933,0.0011789787403279966,0.0011789787403279684,62.92713401859726,-0.0011789787403279916,-0.0011789787403279628,0.0,0.0,0.0,0.0,0.0,0.08872725896622219,0.08872725896622209,0.0,0.0,-0.006,-0.0,-0.0,-0.006,-0.0,-0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.572474548453445e-18,-1.3044307387716225e-19,-7.115076756936123e-19,-1.2772992146798832e-19,7.548757625930325e-17,-1.1820514185523212e-16,-0.26046735193038895,0.0011789787403279934,0.0011789787403279671,62.66666666666687,4.9873299934333204e-18,5.637851296924623e-18,0.07733663608911878,-0.00035005634726121827,-0.00035005634726121453
0.5600000000000004,1.7859566638111752e-07,-0.00047374808858736397,0.3005132045594267,0.9992018005597703,-0.03994616842683205,0.00018081223225774212,0.00018081223225774014,19.30658026698237,-0.0003617207113942488,-0.00036172071139424456,1.1388388239805962e-06,-0.0014450440220337992,0.0016966434127702625,-0.25492549337867904,0.0011538940862784541,0.001153894086278434,61.588258826712206,-0.0011538940862784496,-0.0011538940862784286,0.0,0.0,0.0,0.0,0.0,0.08499179718086283,0.0849917971808628,0.0,0.0,-0.006,-0.0,-0.0,-0.006,-0.0,-0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.488773498207866e-18,9.994988777600744e-20,-3.083199928005653e-19,-1.1654643958627139e-19,8.017675065530305e-17,-1.2159327364424932e-16,-0.2549254933786786,0.0011538940862784507,0.0011538940862784333,61.33333333333353,4.553649124439119e-18,5.421010862427522e-18,0.07991360031566416,-0.0003617207113942506,-0.0003617207113942466
0.5700000000000004,1.9003759549642535e-07,-0.0004880202852948462,0.30053000457862644,0.9991506412938737,-0.04120590281595482,0.00018651429070087752,0.00018651429070087538,19.915768479290065,-0.0003731342289867856,-0.00037313422898678115,1.1491560686380668e-06,-0.001409440358785865,0.0016633190996948543,-0.2493836348269687,0.0011288094322289214,0.0011288094322288874,60.249383634827154,-0.001128809432228917,-0.0011288094322288822,0.0,0.0,0.0,0.0,0.0,0.0813366679070166,0.08133666790701662,0.0,0.0,-0.006,-0.0,-0.0,-0.006,-0.0,-0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.588031564569216e-18,2.473336205982557e-19,-6.183340514956392e-19,-1.1891548486062326e-19,7.505389539030904e-17,-1.2159327364424932e-16,-0.2493836348269683,0.0011288094322289164,0.0011288094322288867,60.000000000000185,4.336808689942018e-18,5.204170427930421e-18,0.08243514595669241,-0.00037313422898678744,-0.00037313422898678316
0.5800000000000004,2.0157105601843148e-07,-0.0005019377883221877,0.30054647012583635,0.9990990701207044,-0.042437887391305114,0.00019209074245955384,0.00019209074245955156,20.511567939678912,-0.00038429690003882717,-0.0003842969000388223,1.1571537924963452e-06,-0.001374104460915164,0.0016297501089647052,-0.24384177627525827,0.001103724778179392,0.0011037247781793523,58.9105084429421,-0.0011037247781793883,-0.0011037247781793473,0.0,0.0,0.0,0.0,0.0,0.0777618711446838,0.07776187114468353,0.0,0.0,-0.006,-0.0,-0.0,-0.006,-0.0,-0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.317362419797304e-19,0.0,-7.674118502123961e-19,-1.3585614380570927e-19,7.418653365232064e-17,-1.2349062744609896e-16,-0.24384177627525827,0.0011037247781793887,0.0011037247781793536,58.66666666666684,3.686287386450715e-18,4.9873299934333204e-18,0.08490127301220357,-0.00038429690003882906,-0.00038429690003882446
0.5900000000000004,2.1317311334440308e-07,-0.000515503250453753,0.30056259878698527,0.9990471895351426,-0.04364212456522179,0.0001975415984529754,0.000197541598452973,21.093978648148905,-0.00039520872455037345,-0.00039520872455036814,1.1628841154879896e-06,-0.0013390313429369719,0.0015959429697563502,-0.23829991772354783,0.0010786401241298655,0.0010786401241298215,57.57163325105705,-0.0010786401241298618,-0.0010786401241298165,0.0,0.0,0.0,0.0,0.0,0.0742674068938638,0.07426740689386355,0.0,0.0,-0.006,-0.0,-0.0,-0.006,-0.0,-0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.589415207398531e-19,-2.371692252312041e-19,-4.3198680309969317e-19,-1.3620025094053132e-19,7.413232354369637e-17,-1.167414689223767e-16,-0.2382999177235478,0.001078640124129862,0.0010786401241298217,57.333333333333506,3.686287386450715e-18,4.9873299934333204e-18,0.08731198148219761,-0.0003952087245503753,-0.00039520872455037047
0.6000000000000004,2.2482135403163296e-07,-0.0005287192742742587,0.30057838821293986,0.9989950997223636,-0.044818616899356664,0.00020286687027619633,0.00020286687027619375,21.663000604700052,-0.00040586970252142444,-0.00040586970252141864,1.1663991491214422e-06,-0.0013042159507350355,0.0015619041407536798,-0.2327580591718374,0.0010535554700803387,0.0010535554700802918,56.232758059172,-0.001053555470080335,-0.0010535554700802868,0.0,0.0,0.0,0.0,0.0,0.070853275154557,0.07085327515455667,0.0,0.0,-0.006,-0.0,-0.0,-0.006,-0.0,-0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.827586677109586e-19,1.8634724839594607e-19,-1.8295911660692887e-19,-1.4263240738374367e-19,7.651756832316448e-17,-1.231653667943533e-16,-0.23275805917183748,0.001053555470080336,0.0010535554700802925,56.00000000000016,3.686287386450715e-18,4.9873299934333204e-18,0.08966727136667452,-0.0004058697025214262,-0.000405869702521421
0.6100000000000004,2.3649388569668071e-07,-0.000541588411492272,0.3005938361188066,0.9989428985579434,-0.045967367090786054,0.0002080665701372558,0.000208066570137253,22.218633809332346,-0.0004162798339519802,-0.00041627983395197386,1.1677509932180037e-06,-0.0012696531635198048,0.001527640011385288,-0.22721620062012696,0.0010284708160308103,0.0010284708160307624,54.89388286728695,-0.0010284708160308068,-0.0010284708160307576,0.0,0.0,0.0,0.0,0.0,0.06751947592676309,0.06751947592676288,0.0,0.0,-0.006,-0.0,-0.0,-0.006,-0.0,-0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4907779871675686e-18,-1.1350241493207625e-19,-8.250100906256885e-19,-1.35181164425866e-19,6.314122402012456e-17,-1.148712201748392e-16,-0.22721620062012696,0.0010284708160308072,0.0010284708160307621,54.66666666666682,3.469446951953614e-18,4.7704895589362195e-18,0.09196714266563435,-0.000416279833951982,-0.0004162798339519764
0.6200000000000004,2.4816933688318575e-07,-0.0005541131622831591,0.3006089402832452,0.9988906816080115,-0.04708837795844283,0.00021314071079576416,0.00021314071079576115,22.76087826204579,-0.0004264391188420407,-0.0004264391188420338,1.166991732887891e-06,-0.0012353377957606527,0.0014931569030886302,-0.22167434206841652,0.0010033861619812832,0.0010033861619812355,53.555007675401896,-0.0010033861619812795,-0.0010033861619812305,0.0,0.0,0.0,0.0,0.0,0.0642660092104825,0.06426600921048221,0.0,0.0,-0.006,-0.0,-0.0,-0.006,-0.0,-0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.270048298641525e-19,1.1858461261560205e-20,-8.385626177817573e-20,-1.4128244862405713e-19,7.085261197192771e-17,-1.1405806854547507e-16,-0.22167434206841657,0.001003386161981281,0.0010033861619812353,53.33333333333348,3.686287386450715e-18,4.9873299934333204e-18,0.09421159537907704,-0.0004264391188420424,-0.0004264391188420364
0.6300000000000004,2.598268569006112e-07,-0.0005662959746512299,0.300623698547795,0.9988385421294259,-0.04818165242986849,0.00021808930550293754,0.0002180893055029343,23.289733962840383,-0.0004363475571916058,-0.0004363475571915984,1.1641734357396945e-06,-0.0012012645990925194,0.0014584610706001738,-0.21613248351670608,0.0009783015079317544,0.0009783015079316963,52.216132483516844,-0.000978301507931751,-0.0009783015079316915,0.0,0.0,0.0,0.0,0.0,0.06109287500571488,0.06109287500571465,0.0,0.0,-0.006,-0.0,-0.0,-0.006,-0.0,-0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.049318610115481e-20,-8.300922883092143e-20,-6.589916329638457e-19,-1.3755020970021787e-19,5.892638807458717e-17,-1.0833890208561403e-16,-0.21613248351670608,0.000978301507931751,0.0009783015079316954,52.000000000000135,3.469446951953614e-18,4.7704895589362195e-18,0.09640062950700269,-0.00043634755719160765,-0.00043634755719160114
0.6400000000000005,2.714461156362275e-07,-0.0005781392438108214,0.30063810881621483,0.9987865710699861,-0.0492471935282854,0.0002229123679430818,0.00022291236794307824,23.805200911716128,-0.0004460051490006757,-0.00044600514900066757,1.1593481493179327e-06,-0.0011674282641974136,0.0014235587032707501,-0.21059062496499564,0.0009532168538822327,0.0009532168538821615,50.87725729163179,-0.0009532168538822291,-0.0009532168538821567,0.0,0.0,0.0,0.0,0.0,0.05800007331246045,0.05800007331246019,0.0,0.0,-0.006,-0.0,-0.0,-0.006,-0.0,-0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.710505431213761e-20,4.2182240773264157e-19,-7.979050363135509e-19,-1.3891340334970526e-19,5.732718987017105e-17,-1.1348886240492018e-16,-0.21059062496499575,0.0009532168538822296,0.0009532168538821601,50.6666666666668,3.577867169202165e-18,4.7704895589362195e-18,0.09853424504941119,-0.0004460051490006775,-0.0004460051490006704
0.6500000000000005,2.8300730334258724e-07,-0.0005896453115860728,0.3006521690538356,0.9987348570686673,-0.05028500435998924,0.00022760991217652562,0.00022760991217652174,24.30727910867302,-0.00045541189426925036,-0.0004554118942692415,1.1525678987625797e-06,-0.0011338234226612406,0.0013884559264053182,-0.2050487664132852,0.0009281321998327055,0.0009281321998326378,49.53838209974674,-0.0009281321998327016,-0.0009281321998326329,0.0,0.0,0.0,0.0,0.0,0.05498760413071895,0.054987604130718834,0.0,0.0,-0.006,-0.0,-0.0,-0.006,-0.0,-0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.115076756936123e-19,-1.8465318250143747e-19,-1.170599533105443e-18,-1.3450618504602272e-19,4.586175189613684e-17,-9.84455572616838e-17,-0.20504876641328512,0.0009281321998327023,0.0009281321998326351,49.33333333333346,3.903127820947816e-18,4.87890977618477e-18,0.1006124420063026,-0.00045541189426925226,-0.0004554118942692445
0.6600000000000005,2.944911304026798e-07,-0.0006008164658291478,0.30066587728692673,0.9986834864558853,-0.05129508810206161,0.00023218195258400273,0.0002321819525839985,24.795968553711063,-0.0004645677929973297,-0.00046456779299732014,1.1438846846848758e-06,-0.0011004446488064052,0.0013531588026263642,-0.19950690786157477,0.000903047545783179,0.0009030475457830995,48.19950690786169,-0.0009030475457831756,-0.000903047545783095,0.0,0.0,0.0,0.0,0.0,0.052055467460490654,0.052055467460490584,0.0,0.0,-0.006,-0.0,-0.0,-0.006,-0.0,-0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3830495913336756e-18,-3.9132922163148676e-19,-9.037841547203385e-19,-1.4805871220209153e-19,4.380176776841438e-17,-9.028693591373038e-17,-0.19950690786157457,0.0009030475457831744,0.0009030475457830957,48.000000000000114,3.3610267347050637e-18,4.553649124439119e-18,0.10263522037767692,-0.00046456779299733174,-0.0004645677929973233
0.6700000000000005,3.0587882707490986e-07,-0.0006116549398566633,0.30067923160207616,0.9986325432537794,-0.05227744799040263,0.00023662850381248312,0.00023662850381247846,25.271269246830254,-0.0004734728451849138,-0.00047347284518490346,1.1333504812551662e-06,-0.0010672864615006788,0.00131767333326018,-0.19396504930986433,0.0008779628917336505,0.0008779628917335678,46.86063171597664,-0.0008779628917336475,-0.0008779628917335637,0.0,0.0,0.0,0.0,0.0,0.049203663301775426,0.04920366330177543,0.0,0.0,-0.006,-0.0,-0.0,-0.006,-0.0,-0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3418908876255435e-18,-1.0672615135404184e-19,-8.944667923005412e-19,-1.411103950566461e-19,4.0711791576830685e-17,-8.920273374124488e-17,-0.19396504930986402,0.0008779628917336455,0.0008779628917335632,46.66666666666677,3.0357660829594124e-18,4.119968255444917e-18,0.10460258016353413,-0.0004734728451849161,-0.00047347284518490677
0.6800000000000005,3.1715214321998033e-07,-0.0006221629119040904,0.3006922301455845,0.9985821091765177,-0.05323208730808385,0.00024094958072245316,0.000240949580722448,25.733181188030596,-0.00048212705083200267,-0.0004821270508319914,1.1210172344948853e-06,-0.0010343433259428288,0.0012820054597452674,-0.1884231907581539,0.0008528782376841197,0.0008528782376840285,45.521756524091586,-0.000852878237684117,-0.0008528782376840248,0.0,0.0,0.0,0.0,0.0,0.04643219165457343,0.046432191654573386,0.0,0.0,-0.006,-0.0,-0.0,-0.006,-0.0,-0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.096752455161722e-18,2.964615315390051e-19,-4.1674021004911577e-19,-1.411103950566461e-19,4.840962700147777e-17,-9.535558107010011e-17,-0.18842319075815367,0.0008528782376841145,0.0008528782376840244,45.333333333333435,2.710505431213761e-18,3.7947076036992655e-18,0.10651452136387418,-0.0004821270508320049,-0.0004821270508319946
0.6900000000000005,3.282933480117016e-07,-0.0006323425045978976,0.3007048711228734,0.9985322636306188,-0.05415900937402104,0.00024514519833664447,0.00024514519833663883,26.181704377312087,-0.0004905304099385962,-0.0004905304099385839,1.1069368607692588e-06,-0.0010016096554254915,0.001246161065062127,-0.18288133220644345,0.0008277935836345857,0.0008277935836344958,44.182881332206534,-0.0008277935836345831,-0.0008277935836344924,0.0,0.0,0.0,0.0,0.0,0.043741052518884486,0.043741052518884445,0.0,0.0,-0.006,-0.0,-0.0,-0.006,-0.0,-0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2366681029912785e-18,5.251604272976662e-20,-4.751854834096625e-19,-1.4161332086907834e-19,4.640385298237959e-17,-9.011075306070149e-17,-0.18288133220644334,0.0008277935836345806,0.0008277935836344923,44.00000000000009,2.6020852139652106e-18,3.469446951953614e-18,0.10837104397869718,-0.0004905304099385986,-0.0004905304099385873
0.7000000000000005,3.3928522963370147e-07,-0.0006421957844452107,0.3007171527979079,0.9984830837152919,-0.05505821753196716,0.0002492153717902117,0.0002492153717902056,26.616838814674725,-0.0004986829225046943,-0.0004986829225046812,1.0911612454734317e-06,-0.0009690798130758264,0.0012101459751837067,-0.17733947365473302,0.0008027089295850501,0.0008027089295849646,42.84400614032148,-0.0008027089295850472,-0.000802708929584961,0.0,0.0,0.0,0.0,0.0,0.041130245894708636,0.0411302458947086,0.0,0.0,-0.006,-0.0,-0.0,-0.006,-0.0,-0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91260039490021e-18,1.6178329292557136e-19,-5.869938324472301e-19,-1.514468439911087e-19,4.0793106739767104e-17,-8.851155485628536e-17,-0.17733947365473288,0.000802708929585045,0.0008027089295849614,42.66666666666675,2.8189256484623115e-18,3.577867169202165e-18,0.11017214800800307,-0.0004986829225046967,-0.0004986829225046846
0.7100000000000005,3.5011109496394446e-07,-0.0006517247613407714,0.30072907349263384,0.9984346442227894,-0.05592971513982526,0.00025316011628235836,0.00025316011628235196,27.038584500118517,-0.0005065845885302971,-0.0005065845885302831,1.0737422419075545e-06,-0.0009367481135744578,0.001173965960545789,-0.17179761510302258,0.0007776242755355147,0.0007776242755354319,41.50513094843643,-0.000777624275535512,-0.0007776242755354285,0.0,0.0,0.0,0.0,0.0,0.038599771782045864,0.038599771782045864,0.0,0.0,-0.006,-0.0,-0.0,-0.006,-0.0,-0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4919709308221516e-18,-6.437450399132683e-20,-7.115076756936123e-19,-1.4246035381633264e-19,3.665958595716612e-17,-8.204699940284055e-17,-0.1717976151030224,0.0007776242755355093,0.0007776242755354289,41.33333333333341,2.710505431213761e-18,3.3610267347050637e-18,0.11191783345179185,-0.0005065845885302995,-0.0005065845885302867
0.7200000000000005,3.6075476924892185e-07,-0.0006609313880909768,0.30074063158643005,0.9983870176387696,-0.056773505559281366,0.00025697944702941127,0.00025697944702940455,27.446941433643456,-0.0005142354080154046,-0.0005142354080153897,1.0547316703346519e-06,-0.0009046088248532455,0.0011376267375366178,-0.16625575655131214,0.0007525396214859829,0.0007525396214859009,40.16625575655138,-0.0007525396214859804,-0.0007525396214858976,0.0,0.0,0.0,0.0,0.0,0.03614963018089624,0.03614963018089623,0.0,0.0,-0.006,-0.0,-0.0,-0.006,-0.0,-0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.823506723905912e-18,1.8126505071242027e-19,-4.523155938337964e-19,-1.4415441971084124e-19,3.755405274946666e-17,-8.269752070633184e-17,-0.16625575655131195,0.0007525396214859776,0.0007525396214858978,40.000000000000064,2.4936649967166602e-18,3.3610267347050637e-18,0.11360810031006352,-0.0005142354080154067,-0.0005142354080153932
0.7300000000000005,3.712005957693095e-07,-0.0006698175599547964,0.3007518255155752,0.9983402741426705,-0.05758959214575713,0.00026067337921934245,0.0002606733792193353,27.841909615249545,-0.0005216353809600168,-0.0005216353809600011,1.034181317215722e-06,-0.0008726561697724265,0.0011011339700050572,-0.1607138979996017,0.0007274549674364504,0.0007274549674363687,38.82738056466633,-0.0007274549674364483,-0.0007274549674363652,0.0,0.0,0.0,0.0,0.0,0.03377982109125964,0.033779821091259696,0.0,0.0,-0.006,-0.0,-0.0,-0.006,-0.0,-0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.084893993900162e-18,3.040848280642938e-19,-4.828087799349512e-19,-1.4161332086907834e-19,3.234988232153624e-17,-7.987859505786953e-17,-0.16071389799960145,0.0007274549674364446,0.0007274549674363652,38.66666666666673,2.0599841277224584e-18,3.577867169202165e-18,0.11524294858281814,-0.000521635380960019,-0.0005216353809600046
0.7400000000000005,3.8143343549884117e-07,-0.0006783851142013558,0.30076265377273004,0.9982944816080922,-0.05837797823868258,0.0002642419279677392,0.0002642419279677316,28.223489044936784,-0.0005287845073641336,-0.0005287845073641171,1.012142934616486e-06,-0.0008408843277776814,0.0010644932707866068,-0.15517203944789126,0.0007023703133869205,0.0007023703133868318,37.488505372781276,-0.0007023703133869186,-0.0007023703133868283,0.0,0.0,0.0,0.0,0.0,0.031490344513136224,0.031490344513136266,0.0,0.0,-0.006,-0.0,-0.0,-0.006,-0.0,-0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.241940999849536e-18,4.675621868843738e-19,-8.82608331038981e-19,-1.3806637040245096e-19,2.5560066216345767e-17,-8.013609307383485e-17,-0.155172039447891,0.0007023703133869142,0.0007023703133868283,37.333333333333385,1.8431436932253575e-18,3.469446951953614e-18,0.11682237827005557,-0.0005287845073641358,-0.0005287845073641206
0.7500000000000006,3.9143866675808554e-07,-0.0006866358296839961,0.30077311490643516,0.9982497056031813,-0.05913866715208837,0.00026768510827522113,0.0002676851082752131,28.591679722705173,-0.0005356827872277551,-0.0005356827872277377,9.886682397804429e-07,-0.000809287436537688,0.0010277102032465902,-0.14963018089618083,0.0006772856593373891,0.000677285659337302,36.149630180896224,-0.0006772856593373872,-0.000677285659337299,0.0,0.0,0.0,0.0,0.0,0.029281200446525865,0.029281200446525938,0.0,0.0,-0.006,-0.0,-0.0,-0.006,-0.0,-0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.972083400382743e-18,6.945670167485263e-20,-9.41900637346782e-19,-1.3721933745519665e-19,2.0897996874658098e-17,-6.960577947356938e-17,-0.1496301808961805,0.0006772856593373826,0.000677285659337298,36.00000000000004,1.8431436932253575e-18,3.0357660829594124e-18,0.11834638937177593,-0.0005356827872277574,-0.0005356827872277413
0.7600000000000006,4.012021848647565e-07,-0.000694571426430612,0.30078320752062393,0.998206009391026,-0.05987166216551807,0.0002710029349863056,0.00027100293498629716,28.94648164855471,-0.0005423302205508813,-0.000542330220550863,9.6380891486189e-07,-0.0007778595935627335,0.0009907902828398508,-0.1440883223444704,0.0006522010052878579,0.0006522010052877687,34.81075498901117,-0.0006522010052878561,-0.0006522010052877657,0.0,0.0,0.0,0.0,0.0,0.02715238889142878,0.027152388891428715,0.0,0.0,-0.006,-0.0,-0.0,-0.006,-0.0,-0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.995991022080595e-19,-3.218725199566341e-20,-8.775261333554552e-19,-1.3874134978229423e-19,2.4936649967166602e-17,-7.258733544790452e-17,-0.14408832234447044,0.0006522010052878529,0.0006522010052877664,34.6666666666667,1.734723475976807e-18,3.0357660829594124e-18,0.11981498188797915,-0.0005423302205508834,-0.0005423302205508665
0.7700000000000006,4.107104017821375e-07,-0.0007021935652500844,0.3007929302741512,0.9981634539300416,-0.060576966515259574,0.0002741954227497178,0.00027419542274970886,29.287894822485395,-0.0005487268073335122,-0.0005487268073334931,9.376166068144004e-07,-0.0007465948578049619,0.0009537389786863043,-0.13854646379275995,0.0006271163512383263,0.0006271163512382359,33.47187979712612,-0.0006271163512383245,-0.0006271163512382329,0.0,0.0,0.0,0.0,0.0,0.02510390984784466,0.025103909847844594,0.0,0.0,-0.006,-0.0,-0.0,-0.006,-0.0,-0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.962610826430349e-19,4.0826988057657276e-19,-4.955142741437657e-19,-1.4382354746582003e-19,2.776912814278498e-17,-7.565020658517606e-17,-0.13854646379276006,0.0006271163512383214,0.0006271163512382336,33.333333333333364,1.8431436932253575e-18,3.0357660829594124e-18,0.1212281558186653,-0.0005487268073335144,-0.0005487268073334965
0.7800000000000006,4.199502457671391e-07,-0.0007095038473546258,0.30080228188033786,0.9981220978743722,-0.06125458338589691,0.00027726258598015027,0.000277262585980141,29.61591924449723,-0.0005548725475756478,-0.0005548725475756277,9.101429274281781e-07,-0.0007154872512408492,0.0009165617151616881,-0.1330046052410495,0.0006020316971887916,0.0006020316971887034,32.13300460524107,-0.0006020316971887898,-0.0006020316971887004,0.0,0.0,0.0,0.0,0.0,0.023135763315773612,0.023135763315773574,0.0,0.0,-0.006,-0.0,-0.0,-0.006,-0.0,-0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1345230270808369e-19,2.710505431213761e-20,-8.538092108323347e-19,-1.3060189255477243e-19,2.0261028098322864e-17,-6.795237116052899e-17,-0.13300460524104962,0.0006020316971887865,0.0006020316971887014,32.00000000000002,1.734723475976807e-18,3.0357660829594124e-18,0.12258591116383435,-0.0005548725475756497,-0.0005548725475756312
