time_s,x_m,y_m,z_m,qw,qx,qy,qz,wheel_x_rad,wheel_y_rad,wheel_z_rad,vx_world_m_s,vy_world_m_s,vz_world_m_s,wx_body_rad_s,wy_body_rad_s,wz_body_rad_s,wheel_x_relative_rad_s,wheel_y_relative_rad_s,wheel_z_relative_rad_s,active_contacts,normal_force_n,minimum_contact_distance_m,max_loaded_point_slip_m_s,potential_j,kinetic_j,motor_work_j,passive_work_j,constraint_work_j,command_x_nm,command_y_nm,command_z_nm,delayed_x_nm,delayed_y_nm,delayed_z_nm,applied_x_nm,applied_y_nm,applied_z_nm,saturated_x_bool,saturated_y_bool,saturated_z_bool,speed_cutoff_x_bool,speed_cutoff_y_bool,speed_cutoff_z_bool,speed_exceeded_x_bool,speed_exceeded_y_bool,speed_exceeded_z_bool,angular_momentum_x_world_nms,angular_momentum_y_world_nms,angular_momentum_z_world_nms,linear_momentum_x_world_kg_m_s,linear_momentum_y_world_kg_m_s,linear_momentum_z_world_kg_m_s,omega_world_x_rad_s,omega_world_y_rad_s,omega_world_z_rad_s,wheel_absolute_axial_x_rad_s,wheel_absolute_axial_y_rad_s,wheel_absolute_axial_z_rad_s,attitude_error_x_body_rad,attitude_error_y_body_rad,attitude_error_z_body_rad
2.5799999999999375,2.891303270972681e-05,-0.11471700049743869,0.11997267505228451,0.707101225664439,0.7071123361986682,2.3770939504183114e-05,9.718717171997494e-06,195.01149416759966,0.3420108238997174,-0.006116745360174784,7.309909877045265e-14,1.0243593834831555e-13,3.922583284045877e-15,-3.2770390404110694e-15,-6.306512609722748e-09,1.037488118762437e-13,85.13202933524795,0.2546850325526816,0.0006288388471405478,4.0,30.05029986624169,-3.1595182418464596e-05,1.0703833290150805e-09,3.9250585985650597,0.1630693638809003,0.1609413982327901,0.0,-1.895856203589131,0.06283311007114815,4.216338083313073e-06,-1.93447330593038e-08,0.06283311007114714,4.216347649473354e-06,-1.9340770818438045e-08,0.0,4.216347649473354e-06,-1.9340770818438045e-08,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.003830941540572187,1.5296510188359877e-07,1.1384437643985342e-05,-1.6004460350484004e-10,-2.0239275078225533e-10,1.5439091331092657e-14,-1.2860280939871102e-13,-4.659794773262842e-15,-6.306512609264036e-09,85.13202933524795,0.254685026246169,0.0006288388472442966,-0.7854138758893526,-5.27056450067506e-05,2.4180918658478014e-07
2.5899999999999364,2.8913032710460492e-05,-0.1147170004974376,0.1199726750522845,0.7071012256644392,0.7071123361986691,2.3770917207031416e-05,9.71869487536246e-06,195.86281446095208,0.344562359057808,-0.006110478460685456,7.356474362091683e-14,1.0822780317371622e-13,-1.7520206673809263e-15,9.694341318623847e-14,-6.306510573939957e-09,1.2248931181318707e-13,85.13202933524785,0.2556219988741379,0.0006245409714987874,4.0,30.050299866123858,-3.1595182418478474e-05,1.0703975018373733e-09,3.9250585985650597,0.16306937463894017,0.16094140899082326,0.0,-1.8958562035891315,0.06283311007115006,4.2163333001617925e-06,-1.9346713918358222e-08,0.06283311007115107,4.2163428662313485e-06,-1.9342751441674613e-08,0.0,4.2163428662313485e-06,-1.9342751441674613e-08,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0038309415414050536,1.5315760140686548e-07,1.1426601131623864e-05,-1.6004373606513557e-10,-2.0237823010357591e-10,-3.885802016504743e-15,-2.8381429270935054e-14,-2.339558006078997e-14,-6.306510575767347e-09,85.13202933524795,0.2556219925676273,0.0006245409716212766,-0.7854138758893539,-5.270558521690154e-05,2.4183395153957293e-07
2.5999999999999353,2.891303271119719e-05,-0.11471700049743658,0.11997267505228452,0.7071012256644398,0.7071123361986696,2.377089490999449e-05,9.718672578692817e-06,196.7141347543045,0.3471232638732885,-0.0061042545423647555,7.384818374800967e-14,1.0383247564384873e-13,2.1150658445146678e-15,4.7752558241476614e-14,-6.306500459160268e-09,1.0710206893381642e-13,85.13202933524792,0.256558964012218,0.0006202426057295577,4.0,30.05029986625629,-3.159518241838133e-05,1.0703873983722573e-09,3.9250585985650606,0.16306938543647295,0.16094141978835072,0.0,-1.8958562035891307,0.06283311007114921,4.216328517171169e-06,-1.9348695404172894e-08,0.06283311007114815,4.216338083313073e-06,-1.93447330593038e-08,0.0,4.216338083313073e-06,-1.93447330593038e-08,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.003830941542231822,1.5335012442449004e-07,1.1468764566244977e-05,-1.6004210870584294e-10,-2.0238973939329682e-10,8.711188465988853e-15,-7.757281189791196e-14,-8.010825883618655e-15,-6.306500459768336e-09,85.13202933524796,0.25655895770571757,0.0006202426058366597,-0.7854138758893544,-5.270552542724292e-05,2.4185871665012666e-07
2.609999999999934,2.8913032711936674e-05,-0.11471700049743551,0.11997267505228452,0.7071012256644399,0.7071123361986706,2.37708726128985e-05,9.718650282099072e-06,197.5654550476569,0.3496935383356998,-0.006098073609545396,7.371595226861743e-14,1.0371346051257982e-13,1.1472334119902697e-15,5.6542020093297475e-14,-6.306493537715598e-09,1.0919799080402922e-13,85.13202933524792,0.2574959282078622,0.0006159438495794558,4.0,30.050299866086487,-3.159518241845072e-05,1.0703869696843477e-09,3.9250585985650606,0.16306939627350148,0.16094143062537228,0.0,-1.895856203589131,0.06283311007114949,4.216323734118875e-06,-1.935067656006699e-08,0.06283311007115006,4.2163333001617925e-06,-1.9346713918358222e-08,0.0,4.2163333001617925e-06,-1.9346713918358222e-08,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0038309415430609565,1.5354266428298382e-07,1.1510927958363267e-05,-1.6004240631110367e-10,-2.0239018717918177e-10,5.5746377981116474e-15,-6.878311324013785e-14,-1.0106440211295135e-14,-6.30649353853127e-09,85.13202933524798,0.25749592190136866,0.0006159438496886538,-0.785413875889356,-5.270546563753192e-05,2.418834815703853e-07
2.619999999999933,2.891303271267336e-05,-0.1147170004974345,0.11997267505228455,0.7071012256644404,0.7071123361986712,2.377085031591452e-05,9.718627985478483e-06,198.41677534100933,0.3522731824340445,-0.006091935666782064,7.408819428437566e-14,1.0755335545399104e-13,-8.384366528088884e-16,7.822085146587652e-14,-6.306488426477344e-09,1.151228497854015e-13,85.13202933524789,0.25843289126266117,0.0006116446208713596,4.0,30.05029986630544,-3.1595182418339696e-05,1.0703914229224855e-09,3.925058598565062,0.16306940715002272,0.1609414415018879,0.0,-1.8958562035891304,0.0628331100711499,4.216318951049301e-06,-1.9352657658149816e-08,0.06283311007114921,4.216328517171169e-06,-1.9348695404172894e-08,0.0,4.216328517171169e-06,-1.9348695404172894e-08,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0038309415438906105,1.5373522524632842e-07,1.1553091299080462e-05,-1.6004132899463517e-10,-2.023789589383018e-10,-8.585227336589266e-16,-4.7103899711988165e-14,-1.6030352753224772e-14,-6.306488427816928e-09,85.13202933524798,0.2584328849561727,0.0006116446209864825,-0.7854138758893563,-5.270540584801222e-05,2.419082466295139e-07
2.629999999999932,2.8913032713414316e-05,-0.11471700049743341,0.11997267505228455,0.7071012256644407,0.7071123361986721,2.377082801888129e-05,9.718605688925939e-06,199.26809563436174,0.35486219615826037,-0.0060858407182431745,7.346696362024562e-14,1.0177417280197009e-13,2.515232388495344e-15,-3.96679272754356e-15,-6.306476362252695e-09,9.870291846623945e-14,85.13202933524795,0.2593698533324975,0.0006073449842044775,4.0,30.05029986604739,-3.159518241839521e-05,1.0703764831204078e-09,3.9250585985650623,0.163069418066039,0.16094145241789742,0.0,-1.895856203589131,0.06283311007114853,4.216314168101685e-06,-1.9354639145022706e-08,0.06283311007114949,4.216323734118875e-06,-1.935067656006699e-08,0.0,4.216323734118875e-06,-1.935067656006699e-08,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.00383094154471603,1.5392780551180222e-07,1.1595254595689042e-05,-1.6004239063388103e-10,-2.023936080027661e-10,1.0977685555968212e-14,-1.2929208170718838e-13,3.8549647541621514e-16,-6.306476361701004e-09,85.13202933524795,0.25936984702602117,0.0006073449843031804,-0.7854138758893575,-5.270534605845257e-05,2.4193301152094047e-07
2.639999999999931,2.8913032714147617e-05,-0.1147170004974324,0.11997267505228457,0.7071012256644411,0.7071123361986728,2.377080572192031e-05,9.718583392377324e-06,200.11941592771416,0.3574605794970382,-0.0060797887686128505,7.346492120266647e-14,1.0829470903805772e-13,-3.424038280297799e-15,1.3316571062401114e-13,-6.306476473908651e-09,1.3077578695339638e-13,85.13202933524781,0.26030681430402036,0.0006030448925328602,4.0,30.050299866385693,-3.159518241832582e-05,1.0703954679966803e-09,3.9250585985650623,0.1630694290215486,0.16094146337340068,0.0,-1.8958562035891309,0.06283311007115105,4.21630938494611e-06,-1.935661976296861e-08,0.0628331100711499,4.216318951049301e-06,-1.9352657658149816e-08,0.0,4.216318951049301e-06,-1.9352657658149816e-08,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.003830941545550393,1.5412040420959218e-07,1.1637417842524892e-05,-1.600434455957316e-10,-2.0237808834209069e-10,-9.664198947011627e-15,7.84193824797511e-15,-3.1680875436564546e-14,-6.306476476586087e-09,85.13202933524794,0.2603068079975439,0.000603044892663636,-0.7854138758893582,-5.2705286269033006e-05,2.4195777646165965e-07
2.6499999999999297,2.8913032714884105e-05,-0.11471700049743135,0.11997267505228457,0.7071012256644413,0.7071123361986736,2.37707834249532e-05,9.718561095870095e-06,200.97073622106657,0.3600683324405426,-0.006073779821965272,7.379788494959168e-14,9.881795799879235e-14,6.588646616689726e-15,-3.281597529144695e-14,-6.3064599831058466e-09,8.638316318810041e-14,85.13202933524799,0.26124377421971084,0.0005987443636193933,4.0,30.050299866204732,-3.159518241836745e-05,1.0703683540107744e-09,3.9250585985650623,0.16306944001655208,0.16094147436839754,0.0,-1.8958562035891307,0.06283311007114818,4.216304602091051e-06,-1.9358601750630857e-08,0.06283311007114853,4.216314168101685e-06,-1.9354639145022706e-08,0.0,4.216314168101685e-06,-1.9354639145022706e-08,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0038309415463723896,1.5431302579055353e-07,1.1679581042318708e-05,-1.6004055856091344e-10,-2.024011817232426e-10,2.3790057645263675e-14,-1.5814152220020226e-13,1.2703628069183772e-14,-6.306459981787275e-09,85.13202933524796,0.2612437679132509,0.0005987443637057764,-0.7854138758893597,-5.270522647963434e-05,2.4198254131909743e-07
2.6599999999999286,2.8913032715617266e-05,-0.11471700049743029,0.11997267505228457,0.7071012256644417,0.7071123361986744,2.3770761128003422e-05,9.71853879939734e-06,201.822056514419,0.3626854549773227,-0.006067813883043522,7.292638091946215e-14,1.1123156579109204e-13,-4.980603264914434e-15,1.4588884589520932e-13,-6.306463718807383e-09,1.428214555116273e-13,85.1320293352478,0.2621807331008746,0.0005944434060614616,4.0,30.050299866171336,-3.1595182418339696e-05,1.070397100928761e-09,3.9250585985650623,0.1630694510510493,0.16094148540288794,0.0,-1.8958562035891307,0.06283311007115147,4.2162998188767085e-06,-1.9360581919195895e-08,0.06283311007115105,4.21630938494611e-06,-1.935661976296861e-08,0.0,4.21630938494611e-06,-1.935661976296861e-08,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.003830941547208449,1.5450566245839185e-07,1.1721744194972563e-05,-1.6004516456927656e-10,-2.0236911553475834e-10,-1.437877931085219e-14,2.0565897478672822e-14,-4.3726141806883437e-14,-6.306463721926939e-09,85.13202933524794,0.26218072679441085,0.000594443406204283,-0.7854138758893605,-5.270516669029559e-05,2.4200730612477616e-07
2.6699999999999275,2.8913032716354856e-05,-0.11471700049742926,0.11997267505228458,0.7071012256644421,0.7071123361986751,2.3770738831127007e-05,9.71851650291386e-06,202.6733768077714,0.36531194709737297,-0.006061890955991691,7.416021644187387e-14,1.0095186759968806e-13,4.115294759936624e-15,1.118694494656969e-14,-6.306447980528515e-09,9.337683978693502e-14,85.1320293352479,0.2631176907561411,0.0005901419408725732,4.0,30.05029986623452,-3.159518241829806e-05,1.0703724091163931e-09,3.925058598565063,0.1630694621250377,0.16094149647687161,0.0,-1.8958562035891302,0.06283311007114911,4.216295036023353e-06,-1.9362563999889574e-08,0.06283311007114818,4.216304602091051e-06,-1.9358601750630857e-08,0.0,4.216304602091051e-06,-1.9358601750630857e-08,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0038309415480317073,1.5469832636225947e-07,1.1763907293033005e-05,-1.6003937139564574e-10,-2.0239570307495513e-10,1.5322233360916164e-14,-1.1413803226116833e-13,5.711846937557643e-15,-6.306447980194287e-09,85.13202933524792,0.26311768444969313,0.00059014194096595,-0.7854138758893613,-5.270510690108752e-05,2.4203207100840865e-07
2.6799999999999264,2.891303271709365e-05,-0.11471700049742821,0.11997267505228458,0.7071012256644423,0.707112336198676,2.377071653420996e-05,9.718494206497636e-06,203.52469710112382,0.36794780878966793,-0.006056011045377134,7.374733280423772e-14,1.059801994995556e-13,-7.13351484662228e-16,1.1307725617394211e-13,-6.30644649374267e-09,1.231984482782443e-13,85.13202933524781,0.2640546475115088,0.0005858401028249376,4.0,30.050299865843293,-3.159518241807602e-05,1.0703865958340025e-09,3.925058598565062,0.16306947323852086,0.1609415075903485,0.0,-1.8958562035891304,0.06283311007115105,4.216290252911533e-06,-1.9364544641036644e-08,0.06283311007115147,4.2162998188767085e-06,-1.9360581919195895e-08,0.0,4.2162998188767085e-06,-1.9360581919195895e-08,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0038309415488646126,1.5489100375621957e-07,1.1806070350186726e-05,-1.6004157131360692e-10,-2.023835675016512e-10,-1.0908421341229583e-15,-1.2246279245828004e-14,-2.4104959235408113e-14,-6.306446495901847e-09,85.13202933524792,0.26405464120506233,0.000585840102948136,-0.7854138758893627,-5.2705047111855254e-05,2.420568357326089e-07
2.6899999999999253,2.891303271783239e-05,-0.11471700049742718,0.11997267505228458,0.707101225664442,0.7071123361986759,2.3770694237395386e-05,9.718471910056602e-06,204.37601739447624,0.37059304004340826,-0.006050174155672439,7.403489782534744e-14,1.0572646028824315e-13,-1.1813891084162431e-14,7.144291499794185e-14,-6.306437588068362e-09,1.131753060724454e-13,85.13202933524785,0.2649916030268256,0.0005815377511912467,4.0,30.050299866618094,-3.1595182418020507e-05,1.070380725459977e-09,3.9250585985650623,0.16306948439149566,0.16094151874331847,0.0,-1.8958562035891304,0.06283311007115036,4.216285469947242e-06,-1.9366526009590814e-08,0.06283311007114911,4.216295036023353e-06,-1.9362563999889574e-08,0.0,4.216295036023353e-06,-1.9362563999889574e-08,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0038309415496916724,1.550837059289053e-07,1.1848233351739262e-05,-1.6004013696437097e-10,-2.023827167529481e-10,-3.438331159547642e-14,-5.388091808664052e-14,-1.4083928815158576e-14,-6.306437589242656e-09,85.13202933524792,0.264991596720388,0.000581537751304422,-0.7854138758893634,-5.270498732279785e-05,2.42081600584329e-07
