time_s,x_m,y_m,z_m,qw,qx,qy,qz,wheel_x_rad,wheel_y_rad,wheel_z_rad,vx_world_m_s,vy_world_m_s,vz_world_m_s,wx_body_rad_s,wy_body_rad_s,wz_body_rad_s,wheel_x_relative_rad_s,wheel_y_relative_rad_s,wheel_z_relative_rad_s,active_contacts,normal_force_n,minimum_contact_distance_m,max_loaded_point_slip_m_s,potential_j,kinetic_j,motor_work_j,passive_work_j,constraint_work_j,command_x_nm,command_y_nm,command_z_nm,delayed_x_nm,delayed_y_nm,delayed_z_nm,applied_x_nm,applied_y_nm,applied_z_nm,saturated_x_bool,saturated_y_bool,saturated_z_bool,speed_cutoff_x_bool,speed_cutoff_y_bool,speed_cutoff_z_bool,speed_exceeded_x_bool,speed_exceeded_y_bool,speed_exceeded_z_bool,angular_momentum_x_world_nms,angular_momentum_y_world_nms,angular_momentum_z_world_nms,linear_momentum_x_world_kg_m_s,linear_momentum_y_world_kg_m_s,linear_momentum_z_world_kg_m_s,omega_world_x_rad_s,omega_world_y_rad_s,omega_world_z_rad_s,wheel_absolute_axial_x_rad_s,wheel_absolute_axial_y_rad_s,wheel_absolute_axial_z_rad_s,attitude_error_x_body_rad,attitude_error_y_body_rad,attitude_error_z_body_rad
0.10000000000000007,2.2301613827153775e-06,2.265326486225259e-06,0.11997259400243418,0.9999999999122484,-9.440586566766922e-06,9.294037899604095e-06,-1.3917734896847428e-13,-1.422203341049087,1.4222036341464184,3.1473739533904526e-07,1.9568622401998602e-07,1.9959826647677586e-07,6.038186566748596e-06,-1.6393836460922854e-06,1.6072661820437876e-06,1.1225881052527397e-11,-35.55555391617188,35.55555394828926,1.0212698017688314e-05,4.0,30.04893384830811,-3.1902265316505196e-05,4.057781521751145e-09,3.8544284478738806,0.05688888894436211,0.05688859984305665,0.0,-0.0009324898176609539,-0.054042407805775065,0.05404238559080254,7.919815763255893e-09,-0.054042490251709485,0.05404246635361909,7.882495635272652e-09,-0.02,0.02,7.882495635272652e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001600065849985659,0.0016000647816751272,4.424681016101577e-11,6.404819755241309e-07,6.532864953801733e-07,1.839754977881069e-05,-1.6393836458820012e-06,1.6072661822573913e-06,1.135179747127053e-11,-35.55555555555553,35.55555555555544,1.0212709243569366e-05,0.6755297287108679,-0.6755294582501408,-9.899517121746183e-08
0.11000000000000008,2.231575756097801e-06,2.266768939279964e-06,0.11997263661371864,0.9999999999121386,-9.446510459817874e-06,9.299846527078983e-06,-1.0307172853317653e-13,-1.7999811069790783,1.7999814003069399,4.256306760653484e-07,9.827200413107932e-08,1.0020593773384417e-07,2.8714263290412787e-06,-8.230695192991536e-07,8.07192211634597e-07,3.974928141350764e-12,-39.999999176930444,39.99999919280764,1.1966901196284686e-05,4.0,30.049648684247956,-3.186246978424678e-05,2.0312647784638678e-09,3.854429720904352,0.0720000000125458,0.07199971048412493,0.0,-0.0009312140188915433,-0.05404239405922955,0.05404237211956559,7.925919652673464e-09,-0.05404243521482226,0.054042412443370096,7.907469819258245e-09,-0.02,0.02,7.907469819258245e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00180003306052439,0.001800032534434632,3.750105197118664e-11,3.216457331254347e-07,3.2797559352205976e-07,8.74605775437097e-06,-8.23069519224511e-07,8.071922117104188e-07,4.033469220563612e-12,-39.999999999999964,39.99999999999985,1.1966905171212827e-05,0.6755297405497276,-0.6755294698763222,-9.907310129958649e-08
0.12000000000000009,2.2322857019959133e-06,2.2674927606912952e-06,0.11997265686212666,0.9999999999120834,-9.449483094168944e-06,9.302762204106759e-06,-9.308794113463131e-14,-2.222203323256031,2.222203616697807,5.540897059237464e-07,4.928432080165738e-08,5.0239365913779585e-08,1.3633880614532729e-06,-4.1264449660913085e-07,4.0480394249332705e-07,3.959453657661027e-13,-44.4444440317999,44.44444403964034,1.3725370965079596e-05,4.0,30.049990300358004,-3.184363454447614e-05,1.0203262446744052e-09,3.854430325635381,0.08888888889172039,0.08888859913710924,0.0,-0.0009306079427027627,-0.054042387146848184,0.05404236534343752,7.928934740182886e-09,-0.054042407805775065,0.05404238559080254,7.919815763255893e-09,-0.02,0.02,7.919815763255893e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020000165747670043,0.0020000163159717027,4.4279204462660586e-11,1.6130810290466277e-07,1.6443390552785278e-07,4.151329651828914e-06,-4.1264449660143715e-07,4.048039425011432e-07,4.2303659711195684e-13,-44.44444444444439,44.44444444444428,1.3725371361024963e-05,0.6755297464905906,-0.6755294757120819,-9.911159516457877e-08
0.1300000000000001,2.2326413820574377e-06,2.2678552886537565e-06,0.1199726664722311,0.9999999999120556,-9.450971878084376e-06,9.304222879224755e-06,-9.599117178568547e-14,-2.68886998694513,2.6888702804431217,7.001451591537876e-07,2.4655928835530845e-08,2.512686189277143e-08,6.467865499195591e-07,-2.0636744347316288e-07,2.025014355134942e-07,-1.3696387835212872e-12,-48.8888886825214,48.88888868638727,1.548595017847981e-05,4.0,30.05015293109774,-3.1834732296870394e-05,5.127027192185319e-10,3.8544306125486822,0.10755555555619702,0.10755526568561075,0.0,-0.0009303203806940922,-0.05404238367189315,0.054042361935873924,7.93042156079049e-09,-0.05404239405922955,0.05404237211956559,7.925919652673464e-09,-0.02,0.02,7.925919652673464e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022000082891642774,0.002200008162030027,5.7898149860123926e-11,8.069882057375112e-08,8.224004909859872e-08,1.9686939364145637e-06,-2.0636744349849462e-07,2.0250143548776327e-07,-1.357132149480568e-12,-48.88888888888884,48.8888888888887,1.5485948808841026e-05,0.6755297494659895,-0.6755294786356011,-9.913057767860744e-08
0.1400000000000001,2.2328190917585506e-06,2.268036372526203e-06,0.11997267103013232,0.9999999999120419,-9.451715472787303e-06,9.30495262453824e-06,-1.0524829375061987e-13,-3.1999810965690516,3.1999813900947403,8.638122009905524e-07,1.2298180038963603e-08,1.2529996436173641e-08,3.0668102191809154e-07,-1.0290005707379246e-07,1.009971203945193e-07,-2.2400110687506457e-12,-53.33333323043322,53.33333323233602,1.7247572058356607e-05,4.0,30.05023018529473,-3.183052799064778e-05,2.572812961167018e-10,3.8544307485792566,0.12800000000014955,0.12799971007102823,0.0,-0.0009301840385162598,-0.05404238192837028,0.05404236022564057,7.931152963320367e-09,-0.054042387146848184,0.05404236534343752,7.928934740182886e-09,-0.02,0.02,7.928934740182886e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024000041331701956,0.0024000040708117656,7.498232085177348e-11,4.025174874900479e-08,4.101031315032044e-08,9.331533854447216e-07,-1.0290005711540401e-07,1.0099712035225169e-07,-2.234242846775286e-12,-53.33333333333328,53.33333333333314,1.7247569818345536e-05,0.6755297509521156,-0.6755294800961551,-9.913991604399506e-08
0.1500000000000001,2.232907608908553e-06,2.2681265492793815e-06,0.11997267319101801,0.999999999912035,-9.452085736197695e-06,9.305316076439266e-06,-1.1763555287750235e-13,-3.7555366513840798,3.75553694492339,1.0450983239962733e-06,6.114946460024715e-09,6.2288500486817596e-09,1.4537557846936125e-07,-5.114820688666848e-08,5.021324868140178e-08,-2.668642093203414e-12,-57.77777772662951,57.777777727564306,1.9009708703989503e-05,4.0,30.050266837940242,-3.182854319332129e-05,1.290137223731928e-10,3.8544308130485336,0.15022222222226228,0.15022193226385566,0.0,-0.0009301194198844996,-0.0540423810560377,0.054042359369724596,7.931511520411434e-09,-0.05404238367189315,0.054042361935873924,7.93042156079049e-09,-0.02,0.02,7.93042156079049e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002600002054451152,0.0026000020239169085,9.381939506861926e-11,2.0014048933180835e-08,2.0386668580934247e-08,4.4218894169694844e-07,-5.1148206936297066e-08,5.0213248630990544e-08,-2.6659814918770165e-12,-57.777777777777715,57.77777777777756,1.900970603534741e-05,0.6755297516921247,-0.6755294808235764,-9.914449444961389e-08
0.16000000000000011,2.232951560728957e-06,2.268171315890361e-06,0.11997267421526206,0.9999999999120316,-9.452269528715033e-06,9.305496525010045e-06,-1.3156311166579656e-13,-4.355536651016494,4.35553694456249,1.244007224331475e-06,3.03102749626845e-09,3.08689206497813e-09,6.890148441514814e-08,-2.5345521785841064e-08,2.4886994543994534e-08,-2.879464769520358e-12,-62.22222219687663,62.222222197334986,2.0772098996267513e-05,4.0,30.050284215362872,-3.182760636548376e-05,6.462796607918435e-11,3.854430843596043,0.17422222222223882,0.17422193224926372,0.0,-0.0009300888008794235,-0.054042380620976264,0.05404235894274371,7.931686379795527e-09,-0.05404238192837028,0.05404236022564057,7.931152963320367e-09,-0.02,0.02,7.931152963320367e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002800001018036415,0.0028000010031138363,1.1354062574657253e-10,9.920456331776752e-09,1.0103107054519137e-08,2.0950669586178376e-07,-2.5345521839412808e-08,2.488699448957788e-08,-2.8782365990809528e-12,-62.22222222222215,62.22222222222198,2.0772096116802743e-05,0.6755297520594609,-0.6755294811847226,-9.914672762701723e-08
0.17000000000000012,2.2329733175700487e-06,2.268193472034925e-06,0.11997267470068762,0.9999999999120299,-9.452360483488319e-06,9.30558584111765e-06,-1.462476432543507e-13,-4.999981095279027,4.999981388828299,1.460540721192662e-06,1.497933110197183e-09,1.5252836401501217e-09,3.265345842486445e-08,-1.2522437842773308e-08,1.2297962630221954e-08,-2.9830126973517754e-12,-66.66666665414415,66.66666665436844,2.2534613927079646e-05,4.0,30.050292450967707,-3.182716420414844e-05,3.240320332581983e-11,3.854430858068736,0.20000000000001267,0.19999971001982042,0.0,-0.0009300742939898088,-0.05404238040470419,0.05404235873044104,7.931770903139014e-09,-0.0540423810560377,0.054042359369724596,7.931511520411434e-09,-0.02,0.02,7.931511520411434e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030000005029734425,0.003000000495697782,1.3370621452084378e-10,4.902708076972183e-09,4.9920291510015316e-09,9.925555188412683e-08,-1.25224378982818e-08,1.229796257383797e-08,-2.9824450077169053e-12,-66.66666666666659,66.6666666666664,2.2534610944066948e-05,0.6755297522412538,-0.6755294813634714,-9.914780746709458e-08
0.18000000000000013,2.2329840563665923e-06,2.268204406177094e-06,0.11997267493073321,0.9999999999120288,-9.452405365821017e-06,9.305629921836868e-06,-1.6130364927607168e-13,-5.688869984078151,5.688870277629023,1.6946997070715865e-06,7.382144050738383e-10,7.515820897526814e-10,1.5474299249155985e-08,-6.169860606212742e-09,6.060154006339568e-09,-3.0337945033503835e-12,-71.11111110494117,71.11111110505067,2.429718986073218e-05,4.0,30.050296353188614,-3.182695550921211e-05,1.6327499607257697e-11,3.854430864925174,0.22755555555556867,0.2275552655718133,0.0,-0.0009300674212047071,-0.054042380297534824,0.05404235862521753,7.931811086219358e-09,-0.054042380620976264,0.05404235894274371,7.931686379795527e-09,-0.02,0.02,7.931686379795527e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032000002478104945,0.0032000002442752903,1.5409428025967807e-10,2.416199423735974e-09,2.459753235433252e-09,4.70215285914577e-08,-6.169860662671082e-09,6.060153948990733e-09,-3.033531687835877e-12,-71.11111111111103,71.11111111111082,2.4297186826937677e-05,0.6755297523309667,-0.6755294814516845,-9.914832118150523e-08
0.19000000000000014,2.23298934255585e-06,2.2682097877741345e-06,0.11997267503974947,0.9999999999120288,-9.452427454191211e-06,9.305651618718517e-06,-1.7654168176357875e-13,-6.422203317367305,6.4222036109189595,1.946484617702598e-06,3.6286928490814674e-10,3.693923174915246e-10,7.333041607401042e-09,-3.0321455007230757e-09,2.9786152302522407e-09,-3.058661765079829e-12,-75.55555555252333,75.55555555257664,2.6059795464626127e-05,4.0,30.050298201945562,-3.182685700131582e-05,8.334530259577456e-12,3.854430868173338,0.2568888888889039,0.2568885989033942,0.0,-0.0009300641652310364,-0.054042380244588496,0.05404235857322293,7.931829545290272e-09,-0.05404238040470419,0.05404235873044104,7.931770903139014e-09,-0.02,0.02,7.931770903139014e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003400000121778132,0.003400000120070388,1.7459331422181053e-10,1.187727484309283e-09,1.208878176466745e-09,2.2275840784139198e-08,-3.032145557646575e-09,2.97861517243091e-09,-3.0585398733853886e-12,-75.55555555555547,75.55555555555524,2.605979240596436e-05,0.6755297523751235,-0.6755294814950983,-9.914855751502554e-08
0.20000000000000015,2.2329919382139993e-06,2.2682124299574173e-06,0.11997267509141049,0.9999999999120288,-9.452438297950843e-06,9.305662271582597e-06,-1.9186877666167862e-13,-7.199981095123395,7.199981388675429,2.215895664109671e-06,1.7794478694475947e-10,1.811231237131067e-10,3.4749986927695407e-09,-1.486626994872599e-09,1.4605461814133225e-09,-3.0708209270502647e-12,-79.9999999985133,79.99999999853914,2.7822415340555188e-05,4.0,30.05029907777939,-3.182681049943015e-05,4.373116580983621e-12,3.8544308697121137,0.28800000000001746,0.2879997100136461,0.0,-0.0009300626227241711,-0.05404238021850383,0.054042358547602504,7.931837379694473e-09,-0.054042380297534824,0.05404235862521753,7.931811086219358e-09,-0.02,0.02,7.931811086219358e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036000000596989584,0.003600000058883354,1.9514748680362825e-10,5.824892290407033e-10,5.926924607965625e-10,1.0552928313341335e-08,-1.4866270520235586e-09,1.46054612336094e-09,-3.07076427381573e-12,-79.99999999999993,79.99999999999969,2.782241226973426e-05,0.6755297523968067,-0.6755294815164083,-9.91486581808895e-08
0.21000000000000016,2.2599892634648975e-06,2.295211123001904e-06,0.11997267519463038,0.9999999999098694,-9.566864355310699e-06,9.420082544491571e-06,1.4661809796313792e-13,-8.00798086627128,8.007981159834879,2.5029322057788223e-06,5.125669057500131e-06,5.125815956273173e-06,1.069589857194749e-08,-4.3182163999518326e-05,4.318093971809728e-05,9.053629914386631e-11,-80.88884570672484,80.88884570794883,2.9584948322247058e-05,4.0,30.050220548302004,-3.1881629362282005e-05,7.85625877876536e-08,3.854430727482435,0.29443555572399965,0.29443526556909383,0.0,-0.000930202479176781,-0.05404317577881195,0.054043154085525014,7.933885087954123e-09,-0.054042380244588496,0.05404235857322293,7.931829545290272e-09,0.0,0.0,7.931829545290272e-09,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-0.0036417340441372028,0.003641740915661788,2.0814148818681117e-09,1.6803826220090908e-05,1.6804312514813693e-05,-2.763586089742822e-06,-4.318216399794454e-05,4.318093971969593e-05,7.788301172730688e-11,-80.88888888888884,80.88888888888854,2.95850388585462e-05,0.6755299812482495,-0.6755297103576261,-9.915319293211916e-08
0.22000000000000017,2.310181620960969e-06,2.3454035937342635e-06,0.11997267522994583,0.9999999999058382,-9.776852006267273e-06,9.630069814441696e-06,2.849425921216769e-13,-8.816869335184865,8.816869628749226,2.8075954026307364e-06,4.402372496587099e-06,4.402282277805482e-06,-1.688232604683413e-09,-3.662299715120401e-05,3.6623770084839645e-05,-1.3274770672074558e-11,-80.88885226589167,80.88885226511846,3.134768174564654e-05,4.0,30.050395904148147,-3.198238609285198e-05,1.1465039739191882e-08,3.8544304618337977,0.29443555567833185,0.2944352655690963,0.0,-0.0009304675907077131,-0.05404309131182351,0.05404306965444411,7.932057882171376e-09,-0.05404238021850383,0.054042358547602504,7.931837379694473e-09,0.0,0.0,7.931837379694473e-09,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-0.0036414706500338474,0.0036414765527971044,1.881751579343889e-09,1.4420809960898284e-05,1.4420512306168205e-05,-2.3768394274748016e-06,-3.6622997151584295e-05,3.6623770084453994e-05,-2.4041091967339483e-11,-80.88888888888883,80.88888888888854,3.1347668470875865e-05,0.6755304012234349,-0.6755301303322823,-9.91537103505434e-08
