time_s,x_m,y_m,z_m,qw,qx,qy,qz,wheel_x_rad,wheel_y_rad,wheel_z_rad,vx_world_m_s,vy_world_m_s,vz_world_m_s,wx_body_rad_s,wy_body_rad_s,wz_body_rad_s,wheel_x_relative_rad_s,wheel_y_relative_rad_s,wheel_z_relative_rad_s,active_contacts,normal_force_n,minimum_contact_distance_m,max_loaded_point_slip_m_s,potential_j,kinetic_j,motor_work_j,passive_work_j,constraint_work_j,command_x_nm,command_y_nm,command_z_nm,delayed_x_nm,delayed_y_nm,delayed_z_nm,applied_x_nm,applied_y_nm,applied_z_nm,saturated_x_bool,saturated_y_bool,saturated_z_bool,speed_cutoff_x_bool,speed_cutoff_y_bool,speed_cutoff_z_bool,speed_exceeded_x_bool,speed_exceeded_y_bool,speed_exceeded_z_bool,angular_momentum_x_world_nms,angular_momentum_y_world_nms,angular_momentum_z_world_nms,linear_momentum_x_world_kg_m_s,linear_momentum_y_world_kg_m_s,linear_momentum_z_world_kg_m_s,omega_world_x_rad_s,omega_world_y_rad_s,omega_world_z_rad_s,wheel_absolute_axial_x_rad_s,wheel_absolute_axial_y_rad_s,wheel_absolute_axial_z_rad_s,attitude_error_x_body_rad,attitude_error_y_body_rad,attitude_error_z_body_rad
0.10000000000000007,-0.0002836679258043139,-0.0011021802467032292,0.20761725330679398,0.8811275204618452,0.34279443172909224,-0.32570377641220105,0.004829108729342323,0.22505306666640038,-0.014909830734804985,-0.014474018802388066,-0.005823444966639795,-0.022623075939282707,-0.0007951775017365643,0.08584105751270069,-0.05354051910148592,-0.05195908785189429,6.065940142239047,-0.645776287617082,-0.6278187876078679,1.0,12.737428558925497,-0.00010844160805351111,0.0001404742492422454,2.783595435895854,0.001335339670954414,0.0008557481665746582,0.0,-0.0014249748687766182,0.00467803224604516,-0.0011656752093313423,-0.0011379713648055486,0.004227535402235649,-0.0008819284805940251,-0.0008595555551716286,0.004227535402235649,-0.0008819284805940251,-0.0008595555551716286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014250429188870752,-0.00036497297085272425,4.5575053347087754e-08,-0.007961217127515614,-0.03092765024597965,-0.0010870960289851995,0.10968677756357467,-0.027841358102016767,-0.011344194890356027,6.151781199751747,-0.6993168067185679,-0.6797778754597622,-0.03916116513520686,0.0025243233188074485,0.002533847293393143
0.11000000000000008,-0.00034515970626428083,-0.0013410636862065158,0.20760871180048676,0.8808813206590577,0.3432842914059847,-0.325856537138535,0.004638037508202623,0.2904195275156617,-0.022354062179228716,-0.021713885225600738,-0.006478502612472097,-0.025167574472548342,-0.0009152062563305956,0.09544069989903031,-0.05954684082869213,-0.057808032640526065,7.015030314799005,-0.8479430864411278,-0.8249318854411251,1.0,12.735724076695332,-0.00010838415418734648,0.00014488513237522648,2.7834808823459647,0.00174590526913628,0.0011515406374979268,0.0,-0.0014247555402623815,0.004923313146532928,-0.0013182408363660273,-0.0012879379621860893,0.004446415088318074,-0.0010203813962896355,-0.0009953233495546914,0.004446415088318074,-0.0010203813962896355,-0.0009953233495546914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015988531349875501,-0.0004095061584265643,5.1407652215987526e-08,-0.008856565546213809,-0.03440545562228007,-0.0012511941814179828,0.1219793506504027,-0.03094600852418955,-0.012645341394733528,7.110471014698035,-0.9074899272698199,-0.8827399180816511,-0.04006725685437977,0.0030799712681196137,0.003092417183207751
0.12000000000000009,-0.00041331341258508367,-0.0016058249808524805,0.20759890487167354,0.8806081920051674,0.3438269148298833,-0.32602556997348264,0.004426345605576497,0.3655215627064949,-0.031974791467674187,-0.031076735713093454,-0.0071562338848075785,-0.027800216511643456,-0.0010485529495865777,0.10541873977046805,-0.06571654563737758,-0.06382106187280016,8.013498184912786,-1.0813144376436061,-1.0526555138682545,1.0,12.73378126958525,-0.00010831772499908521,0.00014980279168484703,2.7833493574066765,0.002238997672953707,0.0015128093910821614,0.0,-0.0014244570805382062,0.005183233222518513,-0.0014785332799359535,-0.001445686790027944,0.00467803224604516,-0.0011656752093313423,-0.0011379713648055486,0.00467803224604516,-0.0011656752093313423,-0.0011379713648055486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017801579660730335,-0.00045597475099502663,5.724225285469136e-08,-0.009782912229469025,-0.03800375735538373,-0.0014334965893198848,0.13470150776004924,-0.0341573744702695,-0.013916917055948122,8.118916924683253,-1.1470309832809837,-1.1164765757410546,-0.041071198833126106,0.003695443230789464,0.0037113459539692643
0.1300000000000001,-0.0004883680011837707,-0.0018973930695254213,0.207587690146756,0.8803070569795935,0.344424296298953,-0.3262112859930627,0.004193619158879681,0.4508671494340196,-0.04409168314225855,-0.04287633889136246,-0.007859096087690167,-0.030530554566564595,-0.0011971029192300432,0.11581463617857987,-0.07206879526569727,-0.07001760314742457,9.064216342673978,-1.3474292734638509,-1.3125377191059204,1.0,12.73156232125218,-0.00010824149931518146,0.0001552394679083181,2.7831989517381097,0.002826565790340088,0.0019495887727100831,0.0,-0.0014240743056817015,0.0054588210539716145,-0.00164703358457137,-0.0016117088521454392,0.004923313146532928,-0.0013182408363660273,-0.0012879379621860893,0.004923313146532928,-0.0013182408363660273,-0.0012879379621860893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019696170857706765,-0.0005045495451635194,6.305323776833422e-08,-0.010743615800936444,-0.04173561145651036,-0.0016365838640698726,0.14789981097510324,-0.037486998500110676,-0.015158390802372988,9.180030978852558,-1.4194980687295482,-1.382555322253345,-0.04217697003446471,0.00437244087236024,0.004392399943647463
0.1400000000000001,-0.0005705874129041219,-0.0022167940196992177,0.20757490507873266,0.8799767197564645,0.3450786322586763,-0.32641414101904576,0.00393938928416173,0.5469940260164736,-0.059040272729261795,-0.05744243387614181,-0.0085896302601281,-0.03336846751875877,-0.0013630007982510341,0.12666922787901633,-0.07862344498507315,-0.07641782242875442,10.170266130954014,-1.6479236956721162,-1.6062254313681226,1.0,12.729033078765784,-0.00010815430538682613,0.0001612085101038232,2.7830274853062917,0.0035222776642797335,0.0024733576661375026,0.0,-0.0014235981046143795,0.005751162153378228,-0.0018242506861202482,-0.0017865244828620956,0.005183233222518513,-0.0014785332799359535,-0.001445686790027944,0.005183233222518513,-0.0014785332799359535,-0.001445686790027944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002167918991663722,-0.0005554088626376897,6.880579915958024e-08,-0.011742149350969748,-0.045614520048057064,-0.00186338833828864,0.16162248100773466,-0.040946843671364,-0.016369257887788896,10.29693535883303,-1.7265471406571893,-1.682643253796877,-0.043388950644449184,0.005112858454861647,0.005137545989306452
0.1500000000000001,-0.0006602614536949628,-0.002565154459794484,0.20756036440324577,0.8796158601930485,0.3457923279976385,-0.32663463667321957,0.0036631298326464208,0.6544718343959391,-0.07717296537655016,-0.07512174738972177,-0.009350469820190012,-0.036324194266332294,-0.0015486483427825035,0.13802488275063773,-0.08540111533575472,-0.08304270144609395,11.334948782781254,-1.9845364341340255,-1.9354701943727206,1.0,12.72615696185108,-0.0001080548159302086,0.0001677240933847562,2.7828324734039347,0.004341745348412375,0.0030972329520299554,0.0,-0.001423018019887316,0.0060614028180997325,-0.0020107232894190736,-0.001970685359777264,0.0054588210539716145,-0.00164703358457137,-0.0016117088521454392,0.0054588210539716145,-0.00164703358457137,-0.0016117088521454392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002375783516568849,-0.0006087392005787203,7.445435795725943e-08,-0.01278211224558026,-0.04965447732784412,-0.0021171933227973495,0.17591957466905658,-0.044549337761653006,-0.017549039165710642,11.472973665531892,-2.0699375494697803,-2.0185128958188145,-0.04471193660735317,0.005918790167193611,0.005948959171844664
0.16000000000000011,-0.0007577067614815358,-0.0029437053470483627,0.20754385744846943,0.879223027111752,0.34656800498807644,-0.32687332149285386,0.003364254934046987,0.7739043783468397,-0.09886009120164506,-0.09627907042598002,-0.01014434919275669,-0.039408367310659095,-0.0017567308786438007,0.14992564987203244,-0.09242326504018478,-0.08991411651122828,12.56179741658229,-2.3591147256658074,-2.3021343411660884,1.0,12.72289281568792,-0.00010794155992763232,0.00017480099719279572,2.7826110905918227,0.005302779283525682,0.0038361880609854874,0.0,-0.0014223224882953713,0.006390754150900598,-0.002207021825183993,-0.002164776604228644,0.005751162153378228,-0.0018242506861202482,-0.0017865244828620956,0.005751162153378228,-0.0018242506861202482,-0.0017865244828620956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002593964419591858,-0.0006647359027001709,7.994073017579704e-08,-0.01386724191389477,-0.05387001545642775,-0.002401669803762149,0.19084316545533195,-0.048307418351828446,-0.01869728026758056,12.711723066454324,-2.451537990705992,-2.392048457677317,-0.04615115566505017,0.006792538180758343,0.006829031337831686
0.17000000000000012,-0.0008632678597817507,-0.0033537860730939407,0.20752514511877673,0.8787966308272662,0.3474085088729018,-0.32713079209642454,0.0030421163222782914,0.9059320058262766,-0.1244910214742627,-0.121298398860682,-0.010974112540490343,-0.042632046749659334,-0.0019902546415842964,0.16241741642123841,-0.09971226617300738,-0.0970549198371095,13.854589870994051,-2.773620602730975,-2.7081976083465937,1.0,12.719193924754654,-0.00010781289338651634,0.00018245437160100355,2.7823601302397147,0.006425675894220574,0.0047072998317191335,0.0,-0.0014214985629315822,0.0067404962907522455,-0.0024137505070262557,-0.0023694189905229942,0.0060614028180997325,-0.0020107232894190736,-0.001970685359777264,0.0060614028180997325,-0.0020107232894190736,-0.001970685359777264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028232520837754545,-0.0007236038580018876,8.519200832248442e-08,-0.015001425776406615,-0.05827625099905972,-0.002720927571026287,0.20644752981867284,-0.052234579431078974,-0.019813550674244847,14.01700728741529,-2.8733328689039825,-2.8052525281837033,-0.047712284939624434,0.007736621448901539,0.0077803804181877925
0.18000000000000013,-0.000977318299289349,-0.0037968489120564185,0.20750395647311945,0.8783349348615326,0.34831691810579957,-0.32740769438836764,0.0026960004373189767,1.051234123964824,-0.1544753497776227,-0.15058414244687945,-0.011842722627351882,-0.04600675479223715,-0.0022525901659210014,0.1755480703898844,-0.10729148206913873,-0.1044890238634444,15.217362403812741,-3.2301376031621483,-3.155764201822186,1.0,12.715007288401358,-0.00010766696502192974,0.00019069946038105688,2.7820759586302373,0.0077335426109334604,0.005730027301986892,0.0,-0.001420531578527114,0.007111982876057124,-0.0026315494993200826,-0.0025852712752133518,0.006390754150900598,-0.002207021825183993,-0.002164776604228644,0.006390754150900598,-0.002207021825183993,-0.002164776604228644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003064476334358092,-0.0007855582307452095,9.011812132197751e-08,-0.01618871335361097,-0.06288893207685202,-0.0030795745152184793,0.22278934029638828,-0.05634491982705844,-0.020897442669427398,15.392910474202626,-3.337429085231287,-3.2602532256856307,-0.049401470112990065,0.008753785275944819,0.00880586057089191
0.19000000000000014,-0.001100261888740556,-0.004274463816345413,0.2074799848432571,0.8778360467815146,0.34929655325182535,-0.32770472479009877,0.002325125296150453,1.210531855536406,-0.18924414245206955,-0.18456240681330774,-0.0127532698091788,-0.04954451077304359,-0.002547520939568729,0.18936766972222122,-0.1151853482573971,-0.11224148890747576,16.654424296158428,-3.7308779203762805,-3.6470703354272134,1.0,12.710272884607269,-0.00010750168287307349,0.0001995512623770445,2.7817544628941473,0.009252665065983053,0.006926526526512815,0.0,-0.0014194048381658984,0.007506645756197023,-0.0028610972034555037,-0.0028130326546387764,0.0067404962907522455,-0.0024137505070262557,-0.0023694189905229942,0.0067404962907522455,-0.0024137505070262557,-0.0023694189905229942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033185093876534374,-0.0008508252242408766,9.460903161834111e-08,-0.01743332854721596,-0.06772448619748364,-0.003482783117398396,0.2399278662210242,-0.060653193648854825,-0.02194857016276803,16.843791965880648,-3.8460632686336775,-3.7593118243346892,-0.051225346264963015,0.00984701168527945,0.009908573178802659
0.20000000000000015,-0.001232534016232739,-0.004788323564752501,0.20745288343755758,0.8772979080869806,0.350350986955117,-0.32802263148237515,0.0019286371252428113,1.3845908461972134,-0.2292512628392824,-0.2236823533172873,-0.013708981128603706,-0.05325786657978458,-0.002879297745668226,0.20392861837448906,-0.12341945664834313,-0.12033861440129101,18.170373410243194,-4.278190017153614,-4.184492267402102,1.0,12.70492284347563,-0.00010731468089145157,0.0002090241152865958,2.781390992048638,0.011012921821811494,0.00832200604013934,0.0,-0.0014180993099849385,0.007925999965673497,-0.0031031126691545637,-0.003053445358138486,0.007111982876057124,-0.0026315494993200826,-0.0025852712752133518,0.007111982876057124,-0.0026315494993200826,-0.0025852712752133518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003586268939470191,-0.0009196428807385352,9.853152294456212e-08,-0.018739682062601674,-0.07280006864441611,-0.00393636472237316,0.2579251825961293,-0.0651748628964892,-0.02296656736867779,18.374302028617684,-4.401609473801957,-4.304830881803393,-0.05319106043665868,0.011019530618554844,0.011091878736440597
0.21000000000000016,-0.0013746030618703785,-0.0053402492663288705,0.20742226036983505,0.8767182830671878,0.3514840545786815,-0.32836221564147233,0.0015056067467592448,1.5742242322900792,-0.27497477408693854,-0.2684176418652139,-0.014713229478552883,-0.0571599423546538,-0.0032526994533014293,0.21928584975678317,-0.13202064318766535,-0.12880803396013854,19.770112753397054,-4.874566728100177,-4.770554861925151,1.0,12.698880506832243,-0.00010710328369284428,0.00021913118471467597,2.780980290325914,0.01304825267405925,0.009945128173569146,0.0,-0.0014165933113968084,0.008371648974890731,-0.0033583581373953313,-0.003307297384243451,0.007506645756197023,-0.0028610972034555037,-0.0028130326546387764,0.007506645756197023,-0.0028610972034555037,-0.0028130326546387764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038687214017890438,-0.0009922619196518925,1.0172552635698362e-07,-0.020112383923351372,-0.07813361123427884,-0.004446852636870695,0.276846387682653,-0.06992615238158995,-0.023951087325805323,19.989398603153838,-5.006587371287843,-4.89936289588529,-0.05530629599085793,0.01227483200021694,0.012359409662011971
0.22000000000000017,-0.0015269719021895932,-0.005932196221875786,0.20738767304440217,0.87609474653627,0.35269986551886146,-0.3287243326486131,0.0010550257104589358,1.7802957795544068,-0.3269184255329859,-0.3192679620944799,-0.015769542784986525,-0.061264462278752076,-0.0036731011376591616,0.2354970180065216,-0.14101707917939235,-0.13767881451922545,21.45886810436499,-5.5226538774969285,-5.407940704625968,1.0,12.692059362319814,-0.00010686446804158978,0.00022988383851253968,2.780516421868399,0.015397187341167493,0.011828462091905126,0.0,-0.0014148621629905636,0.008845290231763758,-0.003627641721532241,-0.0035754253872076675,0.007925999965673497,-0.0031031126691545637,-0.003053445358138486,0.007925999965673497,-0.0031031126691545637,-0.003053445358138486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166885296421002,-0.0010689466163523824,1.0399992574710174e-07,-0.02155625601007167,-0.08374387117983771,-0.005021595252667303,0.2967598298246462,-0.07492410710118252,-0.024901800240299546,21.69436512237151,-5.663670956676321,-5.545619519145194,-0.057579298845579614,0.013616678703789737,0.013715084073270116
