time_s,x_m,y_m,z_m,qw,qx,qy,qz,wheel_x_rad,wheel_y_rad,wheel_z_rad,vx_world_m_s,vy_world_m_s,vz_world_m_s,wx_body_rad_s,wy_body_rad_s,wz_body_rad_s,wheel_x_relative_rad_s,wheel_y_relative_rad_s,wheel_z_relative_rad_s,active_contacts,normal_force_n,minimum_contact_distance_m,max_loaded_point_slip_m_s,potential_j,kinetic_j,motor_work_j,passive_work_j,constraint_work_j,command_x_nm,command_y_nm,command_z_nm,delayed_x_nm,delayed_y_nm,delayed_z_nm,applied_x_nm,applied_y_nm,applied_z_nm,saturated_x_bool,saturated_y_bool,saturated_z_bool,speed_cutoff_x_bool,speed_cutoff_y_bool,speed_cutoff_z_bool,speed_exceeded_x_bool,speed_exceeded_y_bool,speed_exceeded_z_bool,angular_momentum_x_world_nms,angular_momentum_y_world_nms,angular_momentum_z_world_nms,linear_momentum_x_world_kg_m_s,linear_momentum_y_world_kg_m_s,linear_momentum_z_world_kg_m_s,omega_world_x_rad_s,omega_world_y_rad_s,omega_world_z_rad_s,wheel_absolute_axial_x_rad_s,wheel_absolute_axial_y_rad_s,wheel_absolute_axial_z_rad_s,attitude_error_x_body_rad,attitude_error_y_body_rad,attitude_error_z_body_rad
0.46000000000000035,1.410285174430203e-06,1.4102851744302238e-06,0.11997245063326911,0.9999999999654599,-5.8771500307769634e-06,5.877150030777305e-06,4.0512174607488133e-22,1.1754300062198292e-05,-1.1754300062169808e-05,6.6439453797734405e-21,-8.578772854720639e-16,-8.57595927905174e-16,-1.675020362030629e-14,1.3198952779593367e-14,-1.3204702722124135e-14,-7.102794211313641e-20,-1.0298922952605518e-14,1.060893774186044e-14,8.430877967806772e-20,4.0,12.752999999920776,-3.0370382166106102e-05,1.0271709226875433e-15,1.6084868179603007,1.8187402965715545e-28,0.0,0.0,-0.00039449707389670706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4238730945259006e-16,-1.424361630507409e-16,-1.0509315803220764e-21,-1.2208750418006314e-15,-1.2204644138705022e-15,-2.1564032979561704e-14,1.31989527787589e-14,-1.3204702722958639e-14,-7.096035555349104e-20,2.900029826987848e-15,-2.5957649802636942e-15,1.3280837564931313e-20,1.1754300061689252e-05,-1.1754300061689935e-05,-8.102434921590908e-22
0.47000000000000036,1.4102851744308313e-06,1.4102851744308523e-06,0.11997245063326913,0.9999999999654599,-5.877150030785698e-06,5.877150030786588e-06,4.661984971803947e-22,1.175430006224508e-05,-1.1754300062213559e-05,6.630292380907469e-21,2.0520839796228084e-17,2.066715226175988e-17,1.0279699453384419e-15,9.838906357293326e-17,-9.976761666990271e-17,-2.973819266763846e-21,2.801640763415137e-15,-2.495997363594014e-15,1.4449236749479846e-20,4.0,12.753000000121864,-3.0370382166092225e-05,4.593703419509371e-17,1.608486817960301,6.894658462181584e-31,0.0,0.0,-0.00039449707389644967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1908615725333001e-18,-1.1921636020644662e-18,-9.95334841313592e-23,2.5878993225945563e-17,2.6080180274804382e-17,1.3379462010152426e-15,9.838906353807347e-17,-9.976761670476278e-17,-2.9576153396011237e-21,2.9000298269880706e-15,-2.5957649802639167e-15,1.1475417482715999e-20,1.1754300061706721e-05,-1.1754300061708502e-05,-9.323969943715237e-22
0.48000000000000037,1.410285174425447e-06,1.4102851744254728e-06,0.11997245063326901,0.9999999999654599,-5.877150030731017e-06,5.877150030731869e-06,1.0310246676547841e-22,1.175430006216477e-05,-1.1754300062130128e-05,7.471897634556914e-21,-3.6834148860139213e-16,-3.6783449203570323e-16,-8.74918545020905e-15,8.461215188716187e-15,-8.468438426426614e-15,-6.162502247500995e-20,-5.516211075375466e-15,5.8276991598100444e-15,7.331932701640377e-20,4.0,12.752999999887244,-3.037038216617549e-05,9.158257427054844e-16,1.6084868179602991,4.9580575115689937e-29,0.0,0.0,-0.000394497073897834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.132636280242755e-17,-9.139123957642365e-17,-1.0215393752219912e-21,-5.4658935761385875e-16,-5.4587346217713925e-16,-1.1238502264399504e-14,8.46121518799234e-15,-8.468438427150487e-15,-6.154011836304943e-20,2.9450041133407214e-15,-2.6407392666165698e-15,1.1694304541393818e-20,1.175430006159736e-05,-1.1754300061599064e-05,-2.0620493353333083e-22
0.4900000000000004,1.4102851744301852e-06,1.4102851744302121e-06,0.11997245063326908,0.9999999999654599,-5.87715003075908e-06,5.877150030759932e-06,1.9287740745720596e-22,1.175430006225131e-05,-1.1754300062213625e-05,7.412543840476801e-21,2.7654175928846017e-16,2.764546783390541e-16,-1.3785739326214105e-15,6.240499536689771e-16,-6.248083300599709e-16,-2.8953600700253614e-20,2.513701156870683e-15,-2.208677933755538e-15,4.103999249789971e-20,4.0,12.753000000215799,-3.037038216611998e-05,4.969894342841845e-16,1.6084868179603002,1.3228160915263697e-30,0.0,0.0,-0.0003944970738970613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.867112831028685e-18,-6.8616721536217674e-18,-3.503401606090814e-22,3.545061694996542e-16,3.5439856801894304e-16,-1.782155128703743e-15,6.240499533287012e-16,-6.248083304002487e-16,-2.8944686512595384e-20,3.13775111053966e-15,-2.833486263815509e-15,1.2086391797646097e-20,1.1754300061653485e-05,-1.175430006165519e-05,-3.8575481491885304e-22
0.5000000000000003,1.4102851744310378e-06,1.410285174431064e-06,0.11997245063326904,0.9999999999654599,-5.877150030740351e-06,5.877150030741194e-06,-4.4930466915976107e-23,1.1754300062246193e-05,-1.175430006220545e-05,8.010378507074933e-21,5.444549972711618e-16,5.445467856970365e-16,1.150229099428805e-14,-9.323448714387591e-15,9.325031573783045e-15,4.48513754585431e-20,1.265394687781368e-14,-1.2351264890484974e-14,-3.232551230222345e-20,4.0,12.752999999721872,-3.0370382166147736e-05,8.121724655476274e-16,1.6084868179602994,8.569773141523099e-29,0.0,0.0,-0.0003944970738976165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0033731706019874e-16,1.0036822917091905e-16,5.637377515966185e-22,7.82389636622801e-16,7.824970163232822e-16,1.4803788696691047e-14,-9.323448713860519e-15,9.325031574310146e-15,4.4832770048073403e-20,3.330498163426088e-15,-3.0262333167019292e-15,1.252586315631965e-20,1.1754300061616028e-05,-1.1754300061617714e-05,8.986093383298677e-23
0.5100000000000003,1.4102851744355554e-06,1.410285174435582e-06,0.11997245063326913,0.9999999999654599,-5.877150030776937e-06,5.8771500307777885e-06,1.3981720564122418e-22,1.1754300062353634e-05,-1.1754300062309867e-05,7.771579542866808e-21,-1.9919975624869363e-16,-1.994703015300039e-16,-1.178696814281719e-14,9.335113242037901e-15,-9.336518217725569e-15,-6.915557345461871e-20,-5.811868025725538e-15,6.117537848137367e-15,8.294448750097514e-20,4.0,12.75299999997554,-3.0370382166092225e-05,1.3022749628805268e-15,1.608486817960301,8.957971493624656e-29,0.0,0.0,-0.0003944970738964947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0077146227243555e-16,-1.007730582170499e-16,-8.172857428027478e-22,-3.336495198345294e-16,-3.339910953839067e-16,-1.5173683778229205e-14,9.335113241225138e-15,-9.33651821853836e-15,-6.913905893926845e-20,3.523245216312363e-15,-3.218980369588202e-15,1.378891404635643e-20,1.17543000616892e-05,-1.1754300061690902e-05,-2.796344112856677e-22
0.5200000000000004,1.4102851744363048e-06,1.4102851744363317e-06,0.11997245063326915,0.9999999999654599,-5.877150030791473e-06,5.877150030792328e-06,2.277761400676292e-22,1.1754300062418902e-05,-1.17543000623721e-05,7.747236428013535e-21,3.491191479565966e-16,3.4946205527715557e-16,1.810132978525312e-14,-1.5149396474985636e-14,1.5152181500074202e-14,1.0434725798377027e-19,1.8865388744184355e-14,-1.8563908922548792e-14,-8.781311047162985e-20,4.0,12.752999999669,-3.037038216606447e-05,2.0769377849325222e-15,1.6084868179603011,2.113415290045981e-28,0.0,0.0,-0.00039449707389609665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6311143488853316e-16,1.6315542807180177e-16,1.267118065446055e-21,5.750686601586407e-16,5.754938290307864e-16,2.3289313247671346e-14,-1.514939647375932e-14,1.5152181501300562e-14,1.043145219488104e-19,3.715992269198719e-15,-3.41172742247459e-15,1.6534147512140417e-20,1.1754300061718272e-05,-1.1754300061719981e-05,-4.555522801405031e-22
0.5300000000000004,1.4102851744354627e-06,1.4102851744354925e-06,0.1199724506332692,0.9999999999654599,-5.877150030806348e-06,5.877150030807199e-06,3.9845658463584043e-22,1.1754300062486774e-05,-1.1754300062436921e-05,7.582197187428267e-21,-6.335857014675319e-16,-6.334224431820668e-16,-1.4930814376206908e-14,1.275523386719315e-14,-1.2759908342381027e-14,-5.974642349477569e-20,-8.8464945451082e-15,9.155433867020175e-15,7.811052798881726e-20,4.0,12.752999999926523,-3.0370382166036713e-05,1.2688985184611996e-15,1.6084868179603016,1.4428613414782967e-28,0.0,0.0,-0.00039449707389561933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3765039340423105e-16,-1.3768754870754937e-16,-8.757476898438426e-22,-9.2573780136025e-16,-9.254891257304183e-16,-1.920593515211949e-14,1.2755233866491215e-14,-1.2759908343082999e-14,-5.969147830255575e-20,3.9087393220849505e-15,-3.604474475360852e-15,1.8364104494041562e-20,1.1754300061748021e-05,-1.1754300061749724e-05,-7.969131692808555e-22
0.5400000000000004,1.4102851744321897e-06,1.4102851744322228e-06,0.11997245063326922,0.9999999999654599,-5.877150030817627e-06,5.877150030818476e-06,5.896323688079993e-22,1.1754300062549333e-05,-1.175430006249643e-05,7.377582014040874e-21,-2.1967594001697877e-16,-2.1937890125173007e-16,5.6955484655304146e-15,-4.835506805723176e-15,4.835996235553167e-15,5.341225712256474e-20,8.892019237028747e-15,-8.588243820134626e-15,-3.6282570860653294e-20,4.0,12.753000000098549,-3.0370382166008958e-05,1.131028375829066e-15,1.6084868179603018,2.094668748199203e-29,0.0,0.0,-0.0003944970738952873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.193407620657947e-17,5.19530966174556e-17,6.029441747727741e-22,-2.4689208889503925e-16,-2.465089993427419e-16,7.326840071416027e-15,-4.835506805095393e-15,4.835996236180964e-15,5.3406504210112766e-20,4.0565124313055716e-15,-3.752247584581459e-15,1.7129686261911447e-20,1.175430006177058e-05,-1.1754300061772277e-05,-1.1792647376295753e-21
0.5500000000000004,1.4102851744283834e-06,1.4102851744284164e-06,0.11997245063326911,0.9999999999654599,-5.877150030771711e-06,5.877150030772547e-06,3.755991596346159e-22,1.1754300062498069e-05,-1.1754300062442095e-05,7.97051989891773e-21,-2.9187788797131915e-16,-2.9192695965784455e-16,-8.514807703290907e-15,6.533107366937617e-15,-6.5344880954876554e-15,-3.179992294589883e-20,-2.4765938296094034e-15,2.782239404883578e-15,4.7923673001181794e-20,4.0,12.752999999825578,-3.0370382166092225e-05,6.958956476753101e-16,1.6084868179603007,4.684450330254788e-29,0.0,0.0,-0.0003944970738967087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.059570170926839e-17,-7.059703024542763e-17,-4.11535312710345e-22,-4.3171567591650573e-16,-4.3176893207935556e-16,-1.0964708021789717e-14,6.533107366563936e-15,-6.5344880958613554e-15,-3.1783693443836084e-20,4.0565135373282136e-15,-3.752248690604077e-15,1.6123750055282966e-20,1.1754300061678747e-05,-1.175430006168042e-05,-7.511983192778802e-22
0.5600000000000004,1.4102851744277881e-06,1.410285174427822e-06,0.11997245063326914,0.9999999999654599,-5.87715003078344e-06,5.877150030784279e-06,4.732712011711218e-22,1.1754300062562091e-05,-1.1754300062503082e-05,7.938179545419873e-21,-1.4947607471357407e-17,-1.4856662947317364e-17,-6.1696243602328886e-15,5.397641911633823e-15,-5.400591949358966e-15,-3.604914857619573e-20,-1.341128374306711e-15,1.6483432587559785e-15,5.2650502142525363e-20,4.0,12.753000000185562,-3.0370382166078347e-05,8.950913387280187e-16,1.608486817960301,2.4529546809594835e-29,0.0,0.0,-0.00039449707389641595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83576823752619e-17,-5.837607971872702e-17,-5.34578440791697e-22,-6.263532150303273e-17,-6.249407010635673e-17,-7.934124782021301e-15,5.3976419112103015e-15,-5.400591949782503e-15,-3.601447294261108e-20,4.0565135373271115e-15,-3.7522486906029875e-15,1.6601353566329633e-20,1.1754300061702205e-05,-1.1754300061703884e-05,-9.46542402353141e-22
0.5700000000000004,1.4102851744282049e-06,1.4102851744282394e-06,0.11997245063326901,0.9999999999654599,-5.877150030728241e-06,5.8771500307290536e-06,7.924067663984371e-23,1.175430006249244e-05,-1.1754300062430333e-05,8.89672734612369e-21,2.719206749310108e-16,2.7191456728227417e-16,1.1626948169177896e-15,-1.4236907757810018e-15,1.4233801484411547e-15,-7.060298256032865e-21,5.563727592986637e-15,-5.259152118922674e-15,2.4719125145214597e-20,4.0,12.752999999783533,-3.037038216617549e-05,1.429981824149735e-16,1.6084868179602991,9.773970621368496e-31,0.0,0.0,-0.00039449707389799856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5158121748059836e-17,1.516843447121393e-17,-9.106182132724135e-23,3.648837073560483e-16,3.648781394666375e-16,1.4887264268798888e-15,-1.4236907758639714e-15,1.4233801483581892e-15,-7.05664704809536e-21,4.140036817205635e-15,-3.835771970481519e-15,1.7658826889181733e-20,1.1754300061591808e-05,-1.1754300061593433e-05,-1.5848135328151198e-22
0.5800000000000004,1.4102851744325444e-06,1.4102851744325794e-06,0.11997245063326906,0.9999999999654599,-5.877150030756067e-06,5.87715003075688e-06,1.4262949641050203e-22,1.1754300062590068e-05,-1.1754300062524925e-05,8.952735876915213e-21,4.359489880529636e-16,4.361946593710388e-16,-9.436747937016357e-15,7.77087461773425e-15,-7.777716454349814e-15,-7.766700879964349e-20,-3.560164800047328e-15,3.871271483387011e-15,9.639420434864176e-20,4.0,12.753000000305999,-3.0370382166147736e-05,1.935904496900955e-15,1.6084868179603,5.756414587202342e-29,0.0,0.0,-0.00039449707389731145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.394291059391727e-17,-8.400364069193424e-17,-1.176183774271864e-21,5.045140362811573e-16,5.048869010154388e-16,-1.2143382127459336e-14,7.77087461682181e-15,-7.777716455262275e-15,-7.758658778837708e-20,4.210709817686921e-15,-3.906444970962803e-15,1.872719554899827e-20,1.175430006164746e-05,-1.1754300061649086e-05,-2.852589928242882e-22
0.5900000000000004,1.410285174436126e-06,1.4102851744361623e-06,0.11997245063326906,0.9999999999654599,-5.877150030754343e-06,5.8771500307551405e-06,2.971045840129916e-23,1.1754300062629394e-05,-1.1754300062561178e-05,9.366678985165853e-21,2.643402090479649e-16,2.6434108425398422e-16,1.8572147869742607e-14,-1.479262264515269e-14,1.4797979226211492e-14,8.580362479370503e-20,1.9163955157754266e-14,-1.886504689208892e-14,-6.714238981830361e-20,4.0,12.753000000021986,-3.0370382166147736e-05,2.136753048657442e-15,1.6084868179603,2.2235033925980184e-28,0.0,0.0,-0.00039449707389730695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.592365434867209e-16,1.5930850403463935e-16,1.1927102419812047e-21,4.620226365921878e-16,4.619822945695393e-16,2.3907064633192677e-14,-1.479262264414452e-14,1.4797979227219704e-14,8.574066192080704e-20,4.3713325126015776e-15,-4.067067665877427e-15,1.8661234975401423e-20,1.175430006164401e-05,-1.1754300061645606e-05,-5.942091680328243e-23
0.6000000000000004,1.4102851744379439e-06,1.4102851744379803e-06,0.11997245063326906,0.9999999999654599,-5.87715003074612e-06,5.8771500307469116e-06,-7.152276614917917e-23,1.1754300062657626e-05,-1.1754300062586353e-05,9.745265146356389e-21,1.192148969611504e-16,1.1919705026852826e-16,-1.6117768115562244e-14,1.553286779738221e-14,-1.553972999277163e-14,-1.1037591012006905e-19,-1.0975213111955103e-14,1.128634015406869e-14,1.2704387356819578e-19,4.0,12.752999999978885,-3.0370382166147736e-05,2.8049084632140772e-15,1.6084868179603,1.674788773892453e-28,0.0,0.0,-0.00039449707389728884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6761656649479555e-16,-1.6767752125127388e-16,-1.5314198806797612e-21,3.066533102488028e-17,3.06952618730249e-17,-2.0704514846050924e-14,1.5532867796085318e-14,-1.553972999406857e-14,-1.1029524980115884e-19,4.557654685427108e-15,-4.25338983870294e-15,1.666796344812673e-20,1.1754300061627565e-05,-1.1754300061629149e-05,1.430455323000052e-22
0.6100000000000004,1.4102851744412371e-06,1.4102851744412716e-06,0.11997245063326911,0.9999999999654599,-5.877150030774427e-06,5.877150030775235e-06,2.345832487069587e-23,1.1754300062759819e-05,-1.1754300062685544e-05,9.729247012009757e-21,4.437359513947397e-16,4.4346021899136725e-16,1.9541550196969682e-14,-1.8746437345689486e-14,1.8755144110280196e-14,9.97677688963851e-20,2.330409261706893e-14,-2.3021384237034933e-14,-8.177095973905551e-20,4.0,12.753000000081196,-3.0370382166106102e-05,2.5544444709902888e-15,1.6084868179603007,2.465852657712576e-28,0.0,0.0,-0.0003944970738965913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0184184321415988e-16,2.0194966474092493e-16,1.5083826561943491e-21,7.2689356509379735e-16,7.264670551369898e-16,2.5103999078015546e-14,-1.8746437344517412e-14,1.8755144111452327e-14,9.966542695907034e-20,4.557655271379446e-15,-4.266240126754737e-15,1.799680915732959e-20,1.1754300061684179e-05,-1.1754300061685795e-05,-4.691664974193188e-23
0.6200000000000004,1.410285174442714e-06,1.410285174442749e-06,0.11997245063326911,0.9999999999654599,-5.877150030769442e-06,5.877150030770244e-06,-5.231520295310228e-23,1.1754300062795425e-05,-1.1754300062718223e-05,1.005845338402973e-20,1.9530283492158753e-17,1.9731521722322596e-17,1.5613760342070488e-16,-5.424869746954896e-16,5.409559319429142e-16,1.3296527671269685e-21,5.10014224607561e-15,-4.807196058698313e-15,1.685115207307734e-20,4.0,12.752999999861364,-3.0370382166092225e-05,6.41614193745027e-17,1.6084868179603007,1.924726845132562e-32,0.0,0.0,-0.0003944970738966783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6418553599946646e-18,5.638316984723543e-18,-6.011835048479979e-23,2.9716903476624606e-17,2.999078279230248e-17,1.9431123931410242e-16,-5.424869746797555e-16,5.409559319586498e-16,1.3476491028643247e-21,4.55765527138012e-15,-4.266240126755399e-15,1.818080484020431e-20,1.1754300061674209e-05,-1.1754300061675813e-05,1.0463040590740915e-22
0.6300000000000004,1.4102851744424888e-06,1.4102851744425265e-06,0.11997245063326922,0.9999999999654599,-5.8771500308366835e-06,5.877150030837505e-06,3.9095354346928053e-22,1.1754300062975484e-05,-1.1754300062895407e-05,9.361118659259014e-21,-2.1831630718067533e-16,-2.1826798587545736e-16,1.0059287864187047e-14,-9.89179488081193e-15,9.896508016241034e-15,7.887911791733936e-20,1.4449450152192046e-14,-1.4162748142996436e-14,-5.977379365198339e-20,4.0,12.753000000122114,-3.0370382166022836e-05,1.9876319395151175e-15,1.6084868179603018,6.527837926566116e-29,0.0,0.0,-0.0003944970738950774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0640752172208718e-16,1.0647190499685937e-16,1.0861693734906645e-21,-2.0464162703002853e-16,-2.0461525235079128e-16,1.2918765939507408e-14,-9.8917948798851e-15,9.896508017167891e-15,7.882371829839445e-20,4.557655271380116e-15,-4.266240126755403e-15,1.9105324265355967e-20,1.1754300061808692e-05,-1.1754300061810336e-05,-7.81907086947563e-22
0.6400000000000005,1.4102851744375326e-06,1.410285174437568e-06,0.11997245063326917,0.9999999999654599,-5.877150030800325e-06,5.877150030801149e-06,3.0474134689203774e-22,1.1754300062948523e-05,-1.1754300062865539e-05,9.718860044663804e-21,-4.326618339756176e-16,-4.326443440659236e-16,1.2362749188898185e-15,-2.1319079001021918e-15,2.1340299570433932e-15,3.133655761093382e-20,6.773087118849424e-15,-6.483794031165896e-15,-1.2981109694445946e-20,4.0,12.752999999774335,-3.037038216605059e-05,9.738044784969275e-16,1.6084868179603014,1.2304500172420776e-30,0.0,0.0,-0.0003944970738958567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.276854747251778e-17,2.2804744524739273e-17,4.441562679333594e-22,-5.453887963516831e-16,-5.453825345396887e-16,1.5730294905594053e-15,-2.1319078997340024e-15,2.134029957411589e-15,3.131161431257399e-20,4.6411792187472324e-15,-4.349764074122503e-15,1.8355447916487872e-20,1.1754300061735975e-05,-1.1754300061737623e-05,-6.094826937910923e-22
0.6500000000000005,1.4102851744337805e-06,1.4102851744338177e-06,0.11997245063326921,0.9999999999654599,-5.877150030829335e-06,5.877150030830169e-06,5.658828549398742e-22,1.1754300063053919e-05,-1.1754300062968038e-05,9.382958782732555e-21,-5.345077758515894e-16,-5.344875845257073e-16,-1.2123897486360893e-14,1.362612172253541e-14,-1.3629884011354842e-14,-4.852453189707362e-20,-8.79219526098481e-15,9.087372694428984e-15,6.78415338005073e-20,4.0,12.753000000286255,-3.0370382166022836e-05,1.5566166474187732e-15,1.6084868179603018,9.541721237610255e-29,0.0,0.0,-0.00039449707389531185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4707842120279257e-16,-1.4710623235811846e-16,-7.09406032627914e-22,-8.03896229484428e-16,-8.038406588427363e-16,-1.5543016123426006e-14,1.3626121721965318e-14,-1.3629884011924973e-14,-4.8480308818691406e-20,4.833926461550601e-15,-4.5425113169258575e-15,1.9317001903433677e-20,1.1754300061793995e-05,-1.1754300061795663e-05,-1.1317657098927781e-21
0.6600000000000005,1.4102851744296728e-06,1.4102851744297107e-06,0.11997245063326915,0.9999999999654599,-5.877150030798384e-06,5.87715003079921e-06,4.836218153265265e-22,1.175430006304132e-05,-1.175430006295251e-05,9.744948890865031e-21,-1.4766880447470453e-16,-1.4744692934554324e-16,1.1785305368471824e-14,-1.4760127393568317e-14,1.4764503309897474e-14,8.328159259197605e-20,1.978680090800479e-14,-1.9499761679709205e-14,-6.326662566540832e-20,4.0,12.752999999694492,-3.037038216606447e-05,2.7136682529784036e-15,1.6084868179603011,8.987253598857678e-29,0.0,0.0,-0.00039449707389602743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.588568707235512e-16,1.5891758671308686e-16,1.1173180609712494e-21,-7.385686193794129e-17,-7.360209909518338e-17,1.508469715708733e-14,-1.4760127392589725e-14,1.476450331087611e-14,8.32301567469185e-20,5.026673514436474e-15,-4.735258369811731e-15,2.0014966926567735e-20,1.1754300061732094e-05,-1.1754300061733745e-05,-9.672436306641886e-22
0.6700000000000005,1.4102851744261604e-06,1.4102851744262002e-06,0.11997245063326917,0.9999999999654599,-5.877150030806343e-06,5.8771500308071695e-06,6.094641974684534e-22,1.1754300063107802e-05,-1.1754300063016079e-05,9.690139553512644e-21,-6.945508904029197e-16,-6.944089547041747e-16,-1.7130478426044543e-14,2.234649173786373e-14,-2.2354054482433566e-14,-8.369314984056328e-20,-1.7287693681745342e-14,1.758667157093995e-14,1.0280858400788627e-19,4.0,12.752999999977963,-3.037038216606447e-05,2.810433444639791e-15,1.6084868179603014,1.909527733199969e-28,0.0,0.0,-0.00039449707389580267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4107569465511475e-16,-2.411448444465278e-16,-1.2768040525162955e-21,-1.0817437204242967e-15,-1.0815000411497669e-15,-2.191201338075587e-14,2.2346491736880533e-14,-2.235405448341683e-14,-8.360425506007688e-20,5.058798056118389e-15,-4.7673829114936174e-15,1.9115434167322996e-20,1.1754300061748011e-05,-1.1754300061749664e-05,-1.2189283949509401e-21
0.6800000000000005,1.410285174423173e-06,1.410285174423215e-06,0.11997245063326917,0.9999999999654599,-5.877150030815089e-06,5.877150030815916e-06,7.07378372699888e-22,1.1754300063175887e-05,-1.1754300063081248e-05,9.678672264672682e-21,9.710448131262264e-17,9.737643066734989e-17,1.93237704870232e-14,-2.584553423096767e-14,2.5852807577399985e-14,1.2285711909821415e-19,3.090433228708635e-14,-3.062019048889388e-14,-1.0510204177587884e-19,4.0,12.752999999620146,-3.037038216606447e-05,4.248779089826881e-15,1.6084868179603014,2.4207697933776232e-28,0.0,0.0,-0.0003944970738956656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7833277214658654e-16,2.784250055658314e-16,1.6879783186346376e-21,3.330524420175075e-16,3.3334975512110004e-16,2.4707310037297777e-14,-2.5845534229524114e-14,2.5852807578843616e-14,1.2277162598486804e-19,5.0587980561186825e-15,-4.767382911493895e-15,1.7755077322335305e-20,1.1754300061765504e-05,-1.1754300061767157e-05,-1.4147567454160638e-21
0.6900000000000005,1.4102851744188513e-06,1.410285174418895e-06,0.11997245063326918,0.9999999999654599,-5.877150030815498e-06,5.877150030816326e-06,8.085734725397034e-22,1.1754300063228077e-05,-1.1754300063130526e-05,9.65757763199658e-21,-7.871943281112315e-16,-7.870814482237074e-16,-1.0058738080713747e-14,1.4191282070037788e-14,-1.4195082261760456e-14,-3.614436751718684e-20,-8.95901105374669e-15,9.254226390094193e-15,5.487689025707177e-20,4.0,12.752999999923112,-3.037038216605059e-05,1.2952336563566107e-15,1.6084868179603014,6.666786060415303e-29,0.0,0.0,-0.00039449707389557575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.531875915095384e-16,-1.5321581368875803e-16,-5.772517380388669e-22,-1.1369103261733049e-15,-1.1367337590956224e-15,-1.2849265921010106e-14,1.419128206961322e-14,-1.4195082262185067e-14,-3.609969891841812e-20,5.232271016291098e-15,-4.940855871666263e-15,1.873252273988493e-20,1.1754300061766322e-05,-1.1754300061767977e-05,-1.6171469450980247e-21
