time_s,x_m,y_m,z_m,qw,qx,qy,qz,wheel_x_rad,wheel_y_rad,wheel_z_rad,vx_world_m_s,vy_world_m_s,vz_world_m_s,wx_body_rad_s,wy_body_rad_s,wz_body_rad_s,wheel_x_relative_rad_s,wheel_y_relative_rad_s,wheel_z_relative_rad_s,active_contacts,normal_force_n,minimum_contact_distance_m,max_loaded_point_slip_m_s,potential_j,kinetic_j,motor_work_j,passive_work_j,constraint_work_j,command_x_nm,command_y_nm,command_z_nm,delayed_x_nm,delayed_y_nm,delayed_z_nm,applied_x_nm,applied_y_nm,applied_z_nm,saturated_x_bool,saturated_y_bool,saturated_z_bool,speed_cutoff_x_bool,speed_cutoff_y_bool,speed_cutoff_z_bool,speed_exceeded_x_bool,speed_exceeded_y_bool,speed_exceeded_z_bool,angular_momentum_x_world_nms,angular_momentum_y_world_nms,angular_momentum_z_world_nms,linear_momentum_x_world_kg_m_s,linear_momentum_y_world_kg_m_s,linear_momentum_z_world_kg_m_s,omega_world_x_rad_s,omega_world_y_rad_s,omega_world_z_rad_s,wheel_absolute_axial_x_rad_s,wheel_absolute_axial_y_rad_s,wheel_absolute_axial_z_rad_s,attitude_error_x_body_rad,attitude_error_y_body_rad,attitude_error_z_body_rad
0.7100000000000005,-0.0004306062534294853,2.923649269433181e-05,0.30053558877569453,0.9997584692132373,-0.014880675749088065,0.010234943212340962,-0.012522566154547578,26.956430414490566,-17.97158264573088,22.46393603778285,-0.0006519112027259803,6.538486962784762e-05,0.0008281121875954264,-0.04568834773662289,0.03142448988438443,-0.038448210731216084,41.37902168106989,-27.58698004543977,34.482892655175455,0.0,0.0,0.0,0.0,0.0,0.0823106595993285,0.0823106595993286,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.01031297641762e-19,-1.409886340704783e-18,9.800171199732255e-19,2.053207864144424e-17,9.595189226496714e-18,9.64939933512099e-18,-0.045688347736622885,0.03142448988438442,-0.03844821073121608,41.333333333333265,-27.555555555555387,34.44444444444424,0.029763747823906464,-0.02047153461984334,0.025047148894093846
0.7200000000000005,-0.00043701883682686557,2.9882839758083247e-05,0.3005437371774265,0.9997511188693636,-0.015105377833858798,0.010389493524175022,-0.012711660169433205,27.363546595546254,-18.243002933274724,22.803203207454736,-0.0006306099604549017,6.387455709432863e-05,0.0008015653250594743,-0.04421453006769956,0.030410796662307508,-0.03720794586891879,40.04421453006762,-26.69707746332881,33.37054127920205,0.0,0.0,0.0,0.0,0.0,0.07708594551445955,0.07708594551445966,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.834941668693845e-19,-1.1430709623196783e-18,4.0255240818260624e-19,1.7171051906739176e-17,1.1329912702473521e-17,1.8404331877941438e-17,-0.044214530067699584,0.030410796662307508,-0.03720794586891879,39.99999999999992,-26.6666666666665,33.33333333333313,0.03021326221292808,-0.020780711052576804,0.02542542967709452
0.7300000000000005,-0.0004432185409177576,3.051378739691453e-05,0.30055162002654484,0.9997439047188801,-0.015322711053958982,0.01053897552374194,-0.012894553048236255,27.75731470509192,-18.505524194997456,23.131346863366893,-0.0006093352017853983,6.230531275730938e-05,0.0007750017670817143,-0.042740712398776234,0.029397103440230592,-0.035967681006621496,38.709407379065354,-25.80717488121785,32.25818990322865,0.0,0.0,0.0,0.0,0.0,0.07203253353073387,0.07203253353073398,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.728674521455565e-19,-8.85572946354371e-19,1.0164395367051604e-18,1.9014195599964534e-17,5.366800753803247e-18,1.8648277366750676e-17,-0.04274071239877624,0.029397103440230596,-0.0359676810066215,38.66666666666658,-25.77777777777762,32.22222222222202,0.030648038425260458,-0.0210797505530895,0.025791307811472226
0.7400000000000005,-0.0004492056263414334,3.112875613557989e-05,0.30055923715915267,0.9997368372426418,-0.015532675546432331,0.01068338930530051,-0.013071244906283407,28.13773474312756,-18.75914643089908,23.448367005519312,-0.0005880860866283457,6.06791051131825e-05,0.000748422124268219,-0.041266894729852906,0.02838341021815367,-0.0347274161443242,37.37460022806309,-24.91727229910689,31.145838527255243,0.0,0.0,0.0,0.0,0.0,0.06715042364815135,0.06715042364815156,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577097742021209e-19,-4.476569126238977e-19,1.9956096237311316e-18,2.153496565099333e-17,1.1221492485224971e-17,1.1519648082658485e-17,-0.041266894729852906,0.028383410218153663,-0.03472741614432421,37.333333333333236,-24.888888888888737,31.11111111111092,0.031068076460903597,-0.021368653121381417,0.026144783297226953
0.7500000000000006,-0.00045498034531432066,3.172718618195947e-05,0.3005665884174317,0.9997299265661106,-0.015735271447283344,0.010822734962394763,-0.013241735858026809,28.504806709653177,-19.00386964097959,23.754263633911997,-0.0005668617705297466,5.899790229133332e-05,0.0007218270017382804,-0.03979307706092958,0.027369716996076755,-0.03348715128202691,36.03979307706082,-24.02736971699593,30.03348715128184,0.0,0.0,0.0,0.0,0.0,0.06243961586671222,0.06243961586671234,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2851607392215872e-18,-3.4643647542700884e-19,-1.1445532699773733e-18,1.565316886525947e-17,8.185726402265558e-18,1.8458541986565713e-17,-0.0397930770609296,0.027369716996076772,-0.03348715128202693,35.99999999999989,-23.999999999999854,29.99999999999981,0.031473376319857506,-0.021647418757452568,0.026485856134358707
0.7600000000000006,-0.0004605429415871259,3.230853742340851e-05,0.30057367364958826,0.9997231824593622,-0.0159304988911042,0.010957012587597325,-0.013406026016730094,28.858530604668776,-19.239693825238998,24.04903674854495,-0.000545661404825139,5.726367205813092e-05,0.0006952169993111592,-0.03831925939200625,0.02635602377399984,-0.032246886419729615,34.704985926058555,-23.13746713488497,28.921135775308436,0.0,0.0,0.0,0.0,0.0,0.0579001101864163,0.05790011018641638,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0318978879925514e-18,-1.3590643638695249e-18,-7.655060260810739e-19,1.8675382421062814e-17,-2.222614453595284e-18,1.8919327909872052e-17,-0.038319259392006276,0.026356023773999853,-0.032246886419729635,34.66666666666655,-23.111111111110972,28.888888888888705,0.03186393800212219,-0.021916047461302948,0.026814526322867488
0.7700000000000006,-0.00046589365040350085,3.287228942315093e-05,0.30058049270980114,0.9997166143370982,-0.01611835801071474,0.011086222272261822,-0.013564115494165436,29.19890642817435,-19.466618983677293,24.332686349418168,-0.0005244841367936035,5.547838182183094e-05,0.0006685927116930971,-0.03684544172308292,0.025342330551922924,-0.03100662155743232,33.37017877505629,-22.247564552774012,27.808784399335032,0.0,0.0,0.0,0.0,0.0,0.053531906607263584,0.05353190660726367,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.989024059327829e-19,-5.505714157152952e-19,6.246867986000465e-20,2.4638494369733088e-17,1.0842021724855044e-18,1.8566962203814263e-17,-0.036845441723082954,0.025342330551922948,-0.031006621557432355,33.33333333333321,-22.22222222222209,27.7777777777776,0.032239761507697626,-0.02217453923293256,0.02713079386275329
0.7800000000000006,-0.00047103269846024583,3.341794141672633e-05,0.3005870454581713,0.9997102312586537,-0.016298848936815602,0.011210364106284268,-0.013716004400321604,29.5259341801699,-19.68464511629448,24.60521243653165,-0.000503329109811376,5.3643998638358755e-05,0.0006419547286645857,-0.03537162405415959,0.02432863732984601,-0.029766356695135027,32.03537162405402,-21.357661970663052,26.696433023361628,0.0,0.0,0.0,0.0,0.0,0.04933500512925409,0.049335005129254206,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3628760121321692e-18,-5.61159327555974e-19,-1.2144334881258531e-18,2.4801124695605914e-17,-2.5478751053409354e-18,1.2902005852577503e-17,-0.035371624054159626,0.024328637329846033,-0.029766356695135058,31.99999999999986,-21.333333333333208,26.666666666666494,0.03260084683658383,-0.0224228940723414,0.027434658754016124
0.7900000000000006,-0.000475960303869048,3.3945012308499226e-05,0.30059333176067365,0.9997040419280072,-0.016471971797654368,0.01132943817787348,-0.013861692843123056,29.83961386065543,-19.893772223090554,24.866615009885397,-0.00048219546350508575,5.176248921794048e-05,0.0006153036352678793,-0.03389780638523626,0.023314944107769093,-0.028526091832837733,30.700564473051774,-20.467759388552093,25.584081647388224,0.0,0.0,0.0,0.0,0.0,0.045309405752387864,0.045309405752387975,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.467710767934942e-19,-1.359487880343152e-19,-5.878408653944844e-19,1.98544522836408e-17,4.336808689942018e-18,2.144009796090085e-17,-0.03389780638523629,0.023314944107769114,-0.028526091832837757,30.666666666666536,-20.444444444444322,25.555555555555387,0.03294719398878082,-0.022661111979529476,0.02772612099665599
0.8000000000000006,-0.0004806766761197499,3.445304066823858e-05,0.30059935148911077,0.9996980546937904,-0.01663772671870486,0.011443444573330476,-0.01400118092816004,30.139945469630938,-20.09400030406552,25.116894069479414,-0.0004610823339046296,4.9835819932548276e-05,0.0005886400119947407,-0.03242398871631293,0.022301250885692177,-0.02728582697054044,29.365757322049525,-19.577856806441133,24.47173027141482,0.0,0.0,0.0,0.0,0.0,0.04145510847666489,0.041455108476665004,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174757092075416e-19,-8.203514094157899e-19,1.3997219453377313e-19,1.469771570075662e-17,-6.830473686658678e-18,2.894819800536297e-17,-0.03242398871631297,0.0223012508856922,-0.02728582697054047,29.33333333333321,-19.55555555555544,24.44444444444428,0.033278802964288576,-0.022889192954496786,0.02800518059067288
0.8100000000000006,-0.00048518201604514494,3.4941584727775784e-05,0.3006051045210681,0.9996922775492961,-0.01679611382235951,0.011552383376836891,-0.014134468758429719,30.42692900709642,-20.285329359219375,25.356049615313697,-0.00043998885359569526,4.786595682412685e-05,0.0005619644349744115,-0.03095017104738961,0.021287557663615262,-0.026045562108243145,28.030950171047277,-18.687954224330174,23.359378895441417,0.0,0.0,0.0,0.0,0.0,0.037772113302085165,0.037772113302085256,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.364450354136216e-20,-4.671386704107466e-19,-9.680527795932585e-19,2.07014852308951e-17,3.198396408832238e-18,2.821636153893525e-17,-0.030950171047389646,0.02128755766361528,-0.026045562108243176,27.999999999999886,-18.666666666666558,23.333333333333172,0.03359567376310708,-0.02310713699724333,0.028271837536066803
0.8200000000000006,-0.0004894765157872969,3.541022237774862e-05,0.3006105907398714,0.9996867181324884,-0.016947133227634848,0.011656254670252402,-0.014261556434088319,30.70056447305188,-20.46775938855212,25.584081647388242,-0.0004189141518719493,4.5854865613570844e-05,0.0005352774761617939,-0.0294763533784663,0.020273864441538347,-0.024805297245945854,26.696143020045028,-17.798051642219214,22.247027519468013,0.0,0.0,0.0,0.0,0.0,0.034260420228648676,0.034260420228648766,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.702035101741218e-19,-9.81711185867734e-19,-1.8751191869842074e-19,1.4894227344519617e-17,1.6805133673525319e-18,2.7755575615628914e-17,-0.02947635337846633,0.020273864441538364,-0.024805297245945882,26.66666666666656,-17.777777777777676,22.222222222222065,0.03389780638523635,-0.023314944107769093,0.028526091832837743
0.8300000000000006,-0.0004935603587653786,3.5858551164438675e-05,0.3006158100345457,0.999681383726011,-0.017090785049890055,0.011755058532921173,-0.014382444052214293,30.96085186749732,-20.64129039206376,25.800990165703055,-0.0003978573548869027,4.3804511710416745e-05,0.0005085797035258373,-0.02800253570954299,0.01926017121946143,-0.02356503238364856,25.36133586904278,-16.908149060108254,21.13467614349461,0.0,0.0,0.0,0.0,0.0,0.030920029256355435,0.03092002925635552,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0894961284058438e-18,1.7194768829262297e-19,-1.7682871565117587e-18,2.1304572689340162e-17,-1.1926223897340549e-18,2.7159264420761886e-17,-0.02800253570954302,0.01926017121946145,-0.023565032383648585,25.333333333333236,-16.888888888888793,21.11111111111096,0.03418520083067638,-0.02351261428607409,0.02876794348098571
0.8400000000000006,-0.000497433719645029,3.628618828670907e-05,0.30062076229977674,0.9996762812571961,-0.017227069400558626,0.011848795041487262,-0.0144971317065825,31.207791190432737,-20.80592236975429,26.006775170258138,-0.0003768175858054668,4.171686022322148e-05,0.00048187168123811473,-0.026528718040619678,0.018246477997384516,-0.022324767521351267,24.02652871804053,-16.018246477997295,20.022324767521205,0.0,0.0,0.0,0.0,0.0,0.027750940385205466,0.02775094038520551,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0519373147235426e-19,4.641740550953566e-19,-1.3248654086241325e-18,1.7814796946652445e-17,-4.336808689942018e-18,2.5776906650842865e-17,-0.026528718040619716,0.01824647799738454,-0.022324767521351298,23.99999999999991,-15.99999999999991,19.999999999999854,0.03445785709942719,-0.02370014753215832,0.02899739248051071
0.8500000000000006,-0.0005010967643092238,3.6692770593049264e-05,0.3006254474358739,0.9996714172980723,-0.017355986386893108,0.011937464269719077,-0.0146056194874494,31.44138244185813,-20.961655321623706,26.20143666105348,-0.0003557939649552175,3.959387597058982e-05,0.00045515396986158446,-0.025054900371696366,0.0172327847753076,-0.021084502659053973,22.691721567038282,-15.128343895886335,18.9099733915478,0.0,0.0,0.0,0.0,0.0,0.024753153615198694,0.02475315361519875,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4215330437295295e-18,3.0302603688022595e-19,-2.286883078468204e-18,1.9149720871525222e-17,-4.065758146820641e-19,2.7457420018195397e-17,-0.025054900371696408,0.017232784775307625,-0.021084502659054004,22.666666666666586,-15.111111111111027,18.888888888888747,0.03471577519148878,-0.023877543846021775,0.029214438831412743
0.8600000000000007,-0.0005045496498306566,3.707795457873333e-05,0.30062986534873454,0.9996667980653733,-0.017477536111722945,0.012021066288342815,-0.014707907481349269,31.661625621773503,-21.108489247672015,26.38497463808909,-0.00033478560997737654,3.7437523492821765e-05,0.0004284271265395237,-0.023581082702773055,0.016219091553230685,-0.01984423779675668,21.356914416036034,-14.238441313775375,17.797622015574397,0.0,0.0,0.0,0.0,0.0,0.021926668946335156,0.02192666894633523,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.884704854345035e-19,2.5008647767683218e-19,-7.989638274976188e-19,1.9691821957767974e-17,5.692061405548899e-18,2.4177708446426746e-17,-0.023581082702773083,0.0162190915532307,-0.019844237796756703,21.33333333333326,-14.222222222222145,17.77777777777764,0.03495895510686114,-0.024044803227664474,0.029419082533691795
0.8700000000000007,-0.0005077925244456298,3.7441416383097506e-05,0.3006340159498115,0.9996624294205464,-0.017591718673225436,0.012099601164884915,-0.01480399577090146,31.86852073017885,-21.246424147899212,26.55738910136497,-0.00031379163597752976,3.524976706414638e-05,0.0004016917051846242,-0.022107265033849743,0.01520539833115377,-0.018603972934459385,20.022107265033785,-13.348538731664416,16.685270639600994,0.0,0.0,0.0,0.0,0.0,0.01927148637861488,0.019271486378614953,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.771915319889698e-19,-1.6559494118821572e-19,-1.0045810754436002e-18,1.1831356207248067e-17,2.439454888092385e-19,2.5045070184415152e-17,-0.022107265033849764,0.015205398331153782,-0.01860397293445941,19.999999999999936,-13.333333333333261,16.666666666666533,0.03518739684554425,-0.024201925677086396,0.02961132358734787
0.8800000000000007,-0.0005108255275294504,3.778285178694306e-05,0.30063789915608125,0.9996583168697587,-0.017698534164709734,0.012173068963523503,-0.01489388443462862,32.062067767074176,-21.3754600223053,26.71868005088111,-0.0002928111556760909,3.303257070550786e-05,0.0003749482566682435,-0.020633447364926432,0.014191705109076852,-0.01736370807216209,18.687300114031537,-12.458636149553456,15.57291926362759,0.0,0.0,0.0,0.0,0.0,0.01678760591203786,0.01678760591203792,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.795936034995983e-19,5.238898778767848e-19,-6.768852039745928e-19,1.939366636033446e-17,-1.0028870095490916e-18,2.5980194558183897e-17,-0.020633447364926453,0.014191705109076868,-0.01736370807216211,18.66666666666661,-12.444444444444379,15.555555555555427,0.03540110040753811,-0.02434891119428755,0.029791161992380976
0.8900000000000007,-0.0005136487895733296,3.8101976210069493e-05,0.3006415148900146,0.9996544655639051,-0.017797982674413994,0.012241469744948863,-0.01497757354678598,32.242266732459484,-21.49559687089028,26.86884748663752,-0.00027184327955853097,3.078789819787418e-05,0.00034819732900979886,-0.01915962969600312,0.013178011886999937,-0.016123443209864797,17.352492963029288,-11.568733567442496,14.460567887654188,0.0,0.0,0.0,0.0,0.0,0.014475027546604088,0.014475027546604133,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0466433588032032e-19,2.6893296075324036e-19,-1.2956427719438592e-18,1.7889335846010823e-17,3.306816626080788e-18,2.5004412602946946e-17,-0.019159629696003145,0.013178011886999954,-0.01612344320986482,17.333333333333286,-11.555555555555497,14.444444444444322,0.035600065792842764,-0.024485759779267927,0.02995859774879111
0.9000000000000007,-0.000516262432162784,3.8398524708943416e-05,0.3006448630795491,0.9996508802986148,-0.017890064285315543,0.012304803566232887,-0.015055063177201632,32.40911762633476,-21.60683469365415,27.007891408634194,-0.0002508871160253831,2.8517713096032583e-05,0.00032143946756629555,-0.01768581202707981,0.012164318664923022,-0.014883178347567506,16.01768581202704,-10.678830985331537,13.34821651168079,0.0,0.0,0.0,0.0,0.0,0.012333751282313541,0.012333751282313588,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.798942768435537e-19,3.508833984000939e-19,-1.5147066679275026e-18,1.5937771935536915e-17,3.9302328752599536e-18,2.825701912040346e-17,-0.01768581202707983,0.012164318664923037,-0.014883178347567527,15.99999999999996,-10.666666666666615,13.333333333333222,0.035784293001458176,-0.024612471432027546,0.030113630856578276
0.9100000000000007,-0.000518666567957535,3.867225197450759e-05,0.3006479436580632,0.9996475655142587,-0.017974779074954216,0.012363070480707545,-0.01512635339112783,32.56262044870002,-21.70917349059691,27.135811816871136,-0.0002299417715420402,2.622397874284179e-05,0.00029467521522198134,-0.016211994358156498,0.011150625442846106,-0.01364291348527022,14.68287866102479,-9.788928403220577,12.23586513570739,0.0,0.0,0.0,0.0,0.0,0.010363777119166253,0.010363777119166287,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.166399856011306e-19,4.912791094074942e-19,-1.3902987037995272e-18,1.1817803680091998e-17,-1.0842021724855044e-18,2.935477382004503e-17,-0.01621199435815653,0.011150625442846125,-0.013642913485270245,14.666666666666632,-9.77777777777773,12.22222222222212,0.03595378203338435,-0.024729046152566384,0.030256261315742453
0.9200000000000007,-0.0005208613006729057,3.89229323301347e-05,0.3006507565643528,0.9996445252959538,-0.018052127115268726,0.012416270537852356,-0.015191444249103313,32.702775199555255,-21.802613261718562,27.252608711348344,-0.00020900635078835886,2.390865828390679e-05,0.0002679051125781162,-0.014738176689233187,0.01013693222076919,-0.012402648622972934,13.34807151002254,-8.899025821109618,11.123513759733996,0.0,0.0,0.0,0.0,0.0,0.00856510505716219,0.008565105057162228,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.444304268477015e-19,-7.030373462210693e-20,-1.3690699405589663e-18,1.436906691722195e-17,1.1926223897340549e-18,3.1590940800796385e-17,-0.014738176689233207,0.010136932220769206,-0.012402648622972953,13.333333333333307,-8.888888888888848,11.111111111111022,0.03610853288862131,-0.02483548394088447,0.03038648912628368
0.9300000000000007,-0.0005228467250627124,3.915035972972984e-05,0.300653301742609,0.9996417633735712,-0.018122108472446153,0.012464403783190858,-0.01525033580682663,32.82958187890047,-21.887154007019106,27.358282092065814,-0.00018807995680808482,2.1573714682644453e-05,0.0002411296981428486,-0.01326435902030987,0.009123238998692275,-0.011162383760675645,12.013264359020292,-8.009123238998658,10.0111623837606,0.0,0.0,0.0,0.0,0.0,0.006937735096301383,0.0069377350963014135,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7152417181899582e-20,8.000226186816867e-19,-1.4030041980083417e-18,1.527708623667856e-17,1.8973538018496328e-19,2.9422536455825377e-17,-0.013264359020309889,0.009123238998692289,-0.011162383760675664,11.999999999999982,-7.999999999999965,9.999999999999925,0.03624854556716901,-0.024931784796981778,0.030504314288201925
0.9400000000000007,-0.0005246229269036506,3.9354347755985456e-05,0.30065557914239854,0.9996392831217394,-0.018184723206784506,0.012507470258196079,-0.01530302811504049,32.94304048673566,-21.962795726498538,27.452831959023555,-0.00016716169115811323,1.9221110735707114e-05,0.00021434950852119015,-0.011790541351386557,0.00810954577661536,-0.00992211889837836,10.678457208018044,-7.119220656887698,8.898811007787206,0.0,0.0,0.0,0.0,0.0,0.005481667236583818,0.005481667236583841,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6114801821513064e-19,6.384510839929289e-19,-1.2282507130779389e-18,1.5321131949935785e-17,1.2739375526704677e-18,3.1468968056391766e-17,-0.011790541351386578,0.008109545776615374,-0.00992211889837838,10.666666666666657,-7.111111111111083,8.888888888888827,0.036373820069027486,-0.025017948720858312,0.030609736801497187
0.9500000000000007,-0.0005261899829811718,3.953472961879219e-05,0.30065758871864534,0.9996370875598486,-0.018239971372568373,0.012545470000205013,-0.01534952121942712,33.04315102306083,-22.02953842015686,27.536258312221563,-0.00014625065405760094,1.685280908873183e-05,0.00018756507860507787,-0.010316723682463239,0.00709585255453844,-0.008681854036081068,9.343650057015788,-6.229318074776736,7.786459631813804,0.0,0.0,0.0,0.0,0.0,0.00419690147800947,0.0041969014780095125,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5486234734598095e-19,7.231543787183589e-20,-6.750852589616774e-19,1.2071913564268288e-17,1.4772254600114998e-18,3.444374776714887e-17,-0.01031672368246324,0.007095852554538441,-0.008681854036081071,9.333333333333325,-6.2222222222221975,7.777777777777723,0.03648435639419672,-0.025093975712514083,0.030702756666169482
0.9600000000000007,-0.0005275479610768512,3.96913581538087e-05,0.30065933043161436,0.9996351793520594,-0.018287853017957743,0.012578403042342142,-0.01538981516051469,33.12991348787598,-22.087382087994072,27.60856115165983,-0.00012534594453694338,1.4470772252381982e-05,0.00016077694176351657,-0.008842906013539919,0.00608215933246152,-0.007441589173783774,8.00884290601353,-5.339415492665772,6.674108255840403,0.0,0.0,0.0,0.0,0.0,0.003083437820578389,0.0030834378205784273,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0535255014996444e-19,1.5955983143902883e-19,-8.2315720605356975e-19,1.4897615476308634e-17,1.3959102970750868e-18,3.4193026014761596e-17,-0.008842906013539924,0.006082159332461525,-0.007441589173783779,7.99999999999999,-5.333333333333311,6.666666666666619,0.03658015454267673,-0.025159865771949078,0.030783373882218794
0.9700000000000008,-0.0005286969199572443,3.982410582119324e-05,0.3006608042468977,0.9996335608073,-0.018328368184889712,0.01260626941345185,-0.01542390997359462,33.2033278811811,-22.136326730010175,27.669740477338365,-0.00010444666058663194,1.207696261864972e-05,0.0001339856300327916,-0.0073690883446165985,0.0050684661103846005,-0.0062013243114864836,6.674035755011277,-4.449512910554811,5.561756879867003,0.0,0.0,0.0,0.0,0.0,0.0021412762642905496,0.0021412762642905865,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.470329472543003e-22,-9.762054717105811e-20,-1.0354713082387805e-18,1.3605043198798572e-17,1.666960840196463e-18,3.6253010142484055e-17,-0.007369088344616606,0.005068466110384606,-0.00620132431148649,6.666666666666661,-4.444444444444426,5.555555555555516,0.036661214514467494,-0.025215618899163312,0.030851588449645147
0.9800000000000008,-0.0005296369093642319,3.993286470449942e-05,0.3006620101354018,0.9996322338792747,-0.018361516908993528,0.012629069138039954,-0.015451805688650051,33.2633942029762,-22.176372346205167,27.71979628925717,-8.355189930600652e-05,9.673342477385901e-06,0.0001071916743067431,-0.005895270675693282,0.004054772888307681,-0.004961059449189194,5.339228604009024,-3.55961032844385,4.449405503893604,0.0,0.0,0.0,0.0,0.0,0.001370416809145954,0.0013704168091459887,0.0,0.0,-0.006,0.004,-0.005,-0.006,0.004,-0.005,-0.006,0.004,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4767490039786692e-19,8.025637175234496e-20,-1.307448293646216e-18,1.2968074422463338e-17,2.2293907171733185e-18,3.602939344440892e-17,-0.0058952706756932914,0.004054772888307686,-0.004961059449189201,5.333333333333331,-3.5555555555555425,4.444444444444414,0.03672753630956904,-0.02526123509415677,0.030907400368448516
